query_id;plan_id;dop;query_dop;operator_type;execution_time;total_time;start_time;estimate_costs;estimate_rows;actual_rows;l_input_rows;r_input_rows;nloops;peak_mem;cstore_buffers;instance_mem;width;table_names;index_names;filter;join_names;predicate_cost;agg_col;agg_width;disk_ratio;agg_groups;build_time;hash_time;hash_table_size;jointype;hash_width;stream_data_send_time;stream_quota_time;stream_poll_time;stream_data_copy_time;up_dop;down_dop;child_plan;is_executed
33;42;1;8;CTE Scan;539.092;539.092;538.777;20.0;1000;977;1000;0;1;78;5334016;33554432;36;ws;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;;1
33;41;1;8;CTE Scan;989.937;989.937;989.625;20.0;1000;977;1000;0;1;78;5334016;33554432;36;cs;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;;1
33;40;1;8;CTE Scan;2115.81;2115.81;2115.5;20.0;1000;977;1000;0;1;78;5334016;33554432;36;ss;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;;1
33;25;1;8;Row Adapter;0.047;538.803;538.77;0.0;1000;977;136303;0;1;24;5334016;33554432;47;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;26;1
33;26;1;8;Vector Sonic Hash Aggregate;3.718;538.756;538.755;10.0;1000;977;136303;0;1;714;5334016;33554432;47;none;;;;0;1;32;0.0;1000.0;1.319;1.772;109.375;none;0;0.0;0.0;0.0;0.0;0;0;27;1
33;27;1;8;Vector Sonic Hash Join;3.112;535.038;28.012;227639.0;136303;36167;136622;101;1;362;5334016;33554432;15;none;;;(public.item.i_manufact_id = public.item.i_manufact_id);0;0;0;0.0;0.0;0.011;525.936;2.76172;Inner;4;0.0;0.0;0.0;0.0;0;0;28,35;1
33;35;1;8;Vector Sonic Hash Aggregate;0.456;8.721;8.721;1.01;101;978;10261;0;1;402;5334016;33554432;4;none;;;;0;1;0;0.0;978.0;0.332;0.008;91.6875;none;0;0.0;0.0;0.0;0.0;0;0;36;1
33;36;1;8;CStore Scan;8.265;8.265;0.228;7987.0;10261;10222;102000;0;1;670;5334016;33554432;4;item;;(i_category = 'Electronics'::bpchar);;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;;1
33;28;1;8;Vector Sonic Hash Join;8.654;523.205;19.216;227449.0;136622;36478;122370;110775;1;1716;5334016;33554432;15;none;;;(web_sales.ws_bill_addr_sk = public.customer_address.ca_address_sk);0;0;0;0.0;0.0;0.996;510.932;3029.0;Inner;4;0.0;0.0;0.0;0.0;0;0;29,34;1
33;34;1;8;CStore Scan;9.837;9.837;0.171;6400.0;110775;110471;250000;0;1;502;5334016;33554432;4;customer_address;;(ca_gmt_offset = (-6)::numeric);;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;;1
33;1;1;8;Row Adapter;0.052;2115.52;2115.49;0.0;1000;977;468021;0;1;24;5334016;33554432;47;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;2;1
33;30;1;8;Vector Sonic Hash Join;42.912;487.357;4.186;223865.0;122370;82529;7197566;31;1;386;5334016;33554432;19;none;;;(web_sales.ws_sold_date_sk = public.date_dim.d_date_sk);0;0;0;0.0;0.0;0.003;486.275;0.847656;Inner;4;0.0;0.0;0.0;0.0;0;0;31,32;1
33;2;1;8;Vector Sonic Hash Aggregate;14.487;2115.47;2115.47;10.0;1000;977;468021;0;1;714;5334016;33554432;47;none;;;;0;1;32;0.0;1000.0;4.978;7.007;109.375;none;0;0.0;0.0;0.0;0.0;0;0;3;1
33;31;1;8;CStore Scan;443.758;443.758;3.384;218998.0;7197566;7197566;7197566;0;1;1024;5334016;33554432;23;web_sales;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;;1
33;3;1;8;Vector Sonic Hash Join;29.432;2100.98;52.235;681876.0;468021;137293;466645;110775;1;1716;5334016;33554432;15;none;;;(store_sales.ss_addr_sk = public.customer_address.ca_address_sk);0;0;0;0.0;0.0;1.547;2073.73;3029.0;Inner;4;0.0;0.0;0.0;0.0;0;0;4,12;1
33;32;1;8;CStore Scan;0.687;0.687;0.486;2224.29;31;31;73049;0;1;814;5334016;33554432;4;date_dim;;((d_year = 2002) AND (d_moy = 1));;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;;1
33;12;1;8;CStore Scan;23.351;23.351;2.681;6400.0;110775;110471;250000;0;1;502;5334016;33554432;4;customer_address;;(ca_gmt_offset = (-6)::numeric);;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;;1
33;4;1;8;Vector Sonic Hash Join;23.644;2048.2;25.738;675295.0;466645;321022;467736;101;1;382;5334016;33554432;19;none;;;(public.item.i_manufact_id = public.item.i_manufact_id);0;0;0;0.0;0.0;0.015;2030.88;2.76172;Inner;4;0.0;0.0;0.0;0.0;0;0;5,10;1
33;33;1;8;CStore Scan;0.611;0.611;0.05;7732.0;102000;102000;102000;0;1;600;5334016;33554432;8;item;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;;1
33;10;1;8;Vector Sonic Hash Aggregate;0.611;15.534;15.533;1.01;101;978;10261;0;1;402;5334016;33554432;4;none;;;;0;1;0;0.0;978.0;0.396;0.007;91.6875;none;0;0.0;0.0;0.0;0.0;0;0;11;1
33;11;1;8;CStore Scan;14.923;14.923;3.756;7987.0;10261;10222;102000;0;1;670;5334016;33554432;4;item;;(i_category = 'Electronics'::bpchar);;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;;1
33;5;1;8;Vector Sonic Hash Join;61.244;2009.02;10.069;674645.0;467736;323741;467736;102000;1;2231;5334016;33554432;19;none;;;(store_sales.ss_item_sk = public.item.i_item_sk);0;0;0;0.0;0.0;1.473;2003.73;3187.5;Inner;8;0.0;0.0;0.0;0.0;0;0;6,9;1
33;9;1;8;CStore Scan;1.116;1.116;0.354;7732.0;102000;102000;102000;0;1;600;5334016;33554432;8;item;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;;1
33;19;1;8;CStore Scan;878.354;878.354;3.949;439766.0;14401261;14401261;14401261;0;1;1024;5334016;33554432;23;catalog_sales;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;;1
33;6;1;8;Vector Sonic Hash Join;190.803;1946.66;6.366;668068.0;467736;323741;28800991;31;1;386;5334016;33554432;19;none;;;(store_sales.ss_sold_date_sk = public.date_dim.d_date_sk);0;0;0;0.0;0.0;0.003;1943.76;0.847656;Inner;4;0.0;0.0;0.0;0.0;0;0;7,8;1
33;8;1;8;CStore Scan;1.554;1.554;1.339;2224.29;31;31;73049;0;1;814;5334016;33554432;4;date_dim;;((d_year = 2002) AND (d_moy = 1));;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;;1
33;7;1;8;CStore Scan;1754.3;1754.3;4.685;648810.0;28800991;28800991;28800991;0;1;877;5334016;33554432;23;store_sales;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;;1
33;20;1;8;CStore Scan;0.683;0.683;0.481;2224.29;31;31;73049;0;1;814;5334016;33554432;4;date_dim;;((d_year = 2002) AND (d_moy = 1));;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;;1
33;18;1;8;Vector Sonic Hash Join;73.717;952.754;760.154;459292.0;1223546;141523;14401261;31;1;386;5334016;33554432;19;none;;;(catalog_sales.cs_sold_date_sk = public.date_dim.d_date_sk);0;0;0;0.0;0.0;0.002;951.966;0.847656;Inner;4;0.0;0.0;0.0;0.0;0;0;19,20;1
33;21;1;8;CStore Scan;9.962;9.962;0.19;6400.0;110775;110471;250000;0;1;502;5334016;33554432;4;customer_address;;(ca_gmt_offset = (-6)::numeric);;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;;1
33;17;1;8;Vector Sonic Hash Join;6.61;969.326;772.519;476174.0;1191128;61678;1223546;110775;1;1716;5334016;33554432;15;none;;;(catalog_sales.cs_bill_addr_sk = public.customer_address.ca_address_sk);0;0;0;0.0;0.0;1.185;957.003;3029.0;Inner;4;0.0;0.0;0.0;0.0;0;0;18,21;1
33;22;1;8;CStore Scan;0.596;0.596;0.037;7732.0;102000;102000;102000;0;1;600;5334016;33554432;8;item;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;;1
33;16;1;8;Vector Sonic Hash Join;6.391;976.313;775.249;492925.0;1191128;61678;1191128;102000;1;2211;5334016;33554432;15;none;;;(catalog_sales.cs_item_sk = public.item.i_item_sk);0;0;0;0.0;0.0;1.063;973.536;3187.5;Inner;8;0.0;0.0;0.0;0.0;0;0;17,22;1
33;24;1;8;CStore Scan;8.227;8.227;0.218;7987.0;10261;10222;102000;0;1;670;5334016;33554432;4;item;;(i_category = 'Electronics'::bpchar);;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;;1
33;23;1;8;Vector Sonic Hash Aggregate;0.447;8.674;8.674;1.01;101;978;10261;0;1;402;5334016;33554432;4;none;;;;0;1;0;0.0;978.0;0.336;0.001;91.6875;none;0;0.0;0.0;0.0;0.0;0;0;24;1
33;15;1;8;Vector Sonic Hash Join;2.366;987.353;784.006;494580.0;1188349;61156;1191128;101;1;362;5334016;33554432;15;none;;;(public.item.i_manufact_id = public.item.i_manufact_id);0;0;0;0.0;0.0;0.008;978.498;2.76172;Inner;4;0.0;0.0;0.0;0.0;0;0;16,23;1
33;14;1;8;Vector Sonic Hash Aggregate;2.253;989.606;989.605;10.0;1000;977;1188349;0;1;714;5334016;33554432;47;none;;;;0;1;32;0.0;1000.0;1.057;0.922;109.375;none;0;0.0;0.0;0.0;0.0;0;0;15;1
33;13;1;8;Row Adapter;0.044;989.65;989.618;0.0;1000;977;1188349;0;1;24;5334016;33554432;47;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;14;1
33;29;1;8;Vector Sonic Hash Join;16.746;504.714;7.254;225586.0;122370;82529;122370;102000;1;2231;5334016;33554432;19;none;;;(web_sales.ws_item_sk = public.item.i_item_sk);0;0;0;0.0;0.0;1.342;501.249;3187.5;Inner;8;0.0;0.0;0.0;0.0;0;0;30,33;1
34;0;1;8;Row Adapter;0.785;572.497;570.47;0.0;348086;4497;4497;0;1;59;5334016;33554432;77;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;1;1
34;1;1;8;Vector Sort;21.318;571.712;570.377;870.215;348086;4497;4497;0;1;2071;5334016;33554432;77;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;2;1
34;2;1;8;Vector Streaming LOCAL GATHER;2.594;550.394;469.242;24888.8;348086;4497;4497;0;1;207;5334016;33554432;77;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;547.755;1.665;1;8;3;1
34;3;8;8;Vector Sonic Hash Join;4.874;528.38;430.022;20103.7;348086;4497;500000;4497;1;5351;5334016;33554432;77;none;;;(customer.c_customer_sk = dn.ss_customer_sk);0;0;0;0.0;0.0;0.014;86.451;175.664;Inner;16;1.297;0.0;0.0;0.296;0;0;4,6;1
34;6;8;8;Vector Subquery Scan;0.03;439.062;426.899;5656.4;348086;4497;348086;0;1;504;5334016;33554432;16;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;7;1
34;7;8;8;Vector Sonic Hash Aggregate;12.07;439.032;426.893;2175.54;348086;4497;348086;0;1;11992;5334016;33554432;32;none;;;;0;2;24;0.0;43510.0;8.034;2.125;40791.3;none;0;0.0;0.0;0.0;0.0;0;0;8;1
34;5;8;8;CStore Scan;47.577;47.577;17.069;8619.5;500000;500000;500000;0;1;8224;5334016;33554432;69;customer;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;475.032;433.803;0.0;29.742;0;0;;1
34;18;1;8;CStore Scan;6.908;6.908;6.846;103.122;98;101;102;0;1;738;5334016;33554432;4;store;;"((s_county)::text = ANY ('{""Williamson County"",""Walker County"",""Ziebach County"",""Walker County"",""Ziebach County"",""Ziebach County"",""Ziebach County"",""Ziebach County""}'::text[]))";;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.652;0.0;0.0;0.644;0;0;;1
34;4;8;8;Vector Streaming LOCAL REDISTRIBUTE;82.45799999999997;84.444;0.14;19408.6;500000;500000;500000;0;1;1968;5334016;33554432;69;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;76.238;6.43437;8;8;5;1
34;17;8;8;Vector Streaming BROADCAST;1.304;0.051;0.02;7121.04;784;808;98;0;1;288;5334016;33554432;4;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.002;8;1;18;1
34;12;8;8;CStore Scan;292.357;292.357;14.714;88101.2;28800991;28800991;28800991;0;1;7841;5334016;33554432;20;store_sales;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;;1
34;14;1;8;CStore Scan;9.032;9.032;7.449;349.2;489;1040;7200;0;1;776;5334016;33554432;4;household_demographics;;((hd_vehicle_count > 0) AND ((hd_buy_potential = '1001-5000'::bpchar) OR (hd_buy_potential = '0-500'::bpchar)) AND (CASE WHEN (hd_vehicle_count > 0) THEN (hd_dep_count / hd_vehicle_count) ELSE NULL::double precision END > 1.2::double precision));;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;39.844;39.524;0.0;0.077;0;0;;1
34;13;8;8;Vector Streaming BROADCAST;0.6400000000000006;6.016;0.021;7438.6;3912;8320;489;0;1;288;5334016;33554432;4;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;5.602;0.007375;8;1;14;1
34;11;8;8;Vector Sonic Hash Join;84.224;382.597;20.892;103949.0;1877956;3961012;28800991;3912;1;3272;5334016;33554432;16;none;;;(store_sales.ss_hdemo_sk = household_demographics.hd_demo_sk);0;0;0;0.0;0.0;0.051;376.033;106.969;Inner;4;0.0;0.0;0.0;0.0;0;0;12,13;1
34;16;1;8;CStore Scan;39.966;39.966;30.863;2863.47;238;252;73049;0;1;947;5334016;33554432;4;date_dim;;((d_year = ANY ('{2000,2001,2002}'::integer[])) AND (((d_dom >= 1) AND (d_dom <= 3)) OR ((d_dom >= 25) AND (d_dom <= 28))));;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;12.312;11.74;0.0;0.485;0;0;;1
34;15;8;8;Vector Streaming BROADCAST;1.1439999999999984;29.228;0.025;9906.98;1904;2016;238;0;1;288;5334016;33554432;4;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;18.609;0.0035;8;1;16;1
34;10;8;8;Vector Sonic Hash Join;4.276;416.101;33.338;104936.0;234150;533040;1877956;1904;1;3064;5334016;33554432;12;none;;;(store_sales.ss_sold_date_sk = date_dim.d_date_sk);0;0;0;0.0;0.0;0.022;394.153;52.0625;Inner;4;0.0;0.0;0.0;0.0;0;0;11,15;1
34;9;8;8;Vector Sonic Hash Join;5.286;421.438;33.716;105481.0;348086;516940;234150;784;1;2896;5334016;33554432;8;none;;;(store_sales.ss_store_sk = store.s_store_sk);0;0;0;0.0;0.0;0.006;420.841;21.4375;Inner;4;15.2;5.817;0.0;4.2;0;0;10,17;1
34;8;8;8;Vector Streaming LOCAL REDISTRIBUTE;18.766;426.962;67.242;113802.0;348086;516940;348086;0;1;832;5334016;33554432;8;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;421.596;0.388625;8;8;9;1
35;0;1;8;Row Adapter;0.048;664.315;664.301;0.0;100;100;100;0;1;165;5334016;33554432;175;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;1;1
35;1;1;8;Vector Limit;0.502;664.267;664.266;6.5;100;100;1000;0;1;6;5334016;33554432;175;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;2;1
35;2;1;8;Vector Sort Aggregate;3.505;663.765;663.765;8339.89;128306;1000;2000;0;1;3403;5334016;33554432;175;none;;;;0;6;156;0.0;128306.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;3;1
35;3;1;8;Vector Sort;247.031;660.26;660.021;320.765;128306;2000;77609;0;1;21346;5334016;33554432;19;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;4;1
35;4;1;8;Vector Sonic Hash Join;77.884;413.229;365.6;27644.5;128306;77609;77609;250000;1;4244;5334016;33554432;19;none;;;(c.c_current_addr_sk = ca.ca_address_sk);0;0;0;0.0;0.0;50.316;297.142;7568.36;Inner;7;0.0;0.0;0.0;0.0;0;0;5,37;1
35;37;1;8;CStore Scan;48.812;48.812;9.861;5775.0;250000;250000;250000;0;1;492;5334016;33554432;7;customer_address;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;;1
35;5;1;8;Vector Streaming LOCAL GATHER;2.51;286.533;249.275;25880.3;128306;77609;77609;0;1;175;5334016;33554432;20;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;283.461;2.599;1;8;6;1
35;6;8;8;Vector Hash Join;12.797;385.783;288.544;22948.3;128306;77609;200111;501240;1;16128;5334016;33554432;20;none;;;(c.c_customer_sk = web_sales.ws_bill_customer_sk);0;0;0;0.0;0.0;5.467;234.345;13705.8;Left;4;4.01;2.755;0.0;1.203;0;0;7,29;1
35;29;8;8;Vector Streaming LOCAL BROADCAST;0.6319999999999979;147.156;107.401;13265.2;966192;501240;62655;0;1;760;5334016;33554432;4;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;129.915;0.108125;8;8;30;1
35;9;8;8;Vector Sonic Hash Join;63.588;384.23;289.619;14599.4;128309;200111;1658816;1920800;1;64479;5334016;33554432;24;none;;;(c.c_current_cdemo_sk = customer_demographics.cd_demo_sk);0;0;0;0.0;0.0;63.579;235.443;82534.4;Inner;20;34.566;22.183;0.0;8.775;0;0;10,21;1
35;21;8;8;CStore Scan;109.044;109.044;7.952;8931.35;1920800;1920800;1920800;0;1;7608;5334016;33554432;20;customer_demographics;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;;1
35;10;8;8;Vector Streaming BROADCAST;2.8019999999999925;211.598;161.127;13941.2;1061944;1658816;207352;0;1;912;5334016;33554432;12;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;191.262;1.07712;8;8;11;1
35;11;8;8;Vector Sonic Hash Join;34.426;403.755;341.745;1548.53;132743;207352;207353;500000;1;13927;5334016;33554432;12;none;;;(store_sales.ss_customer_sk = c.c_customer_sk);0;0;0;0.0;0.0;32.345;213.941;17578.1;Inner;12;67.746;66.345;0.0;1.141;0;0;12,19;1
35;19;8;8;Vector Streaming LOCAL REDISTRIBUTE;76.63999999999999;157.22;0.112;19408.6;500000;500000;500000;0;1;912;5334016;33554432;12;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;125.622;0.876125;8;8;20;1
35;20;8;8;CStore Scan;87.816;87.816;20.049;8619.5;500000;500000;500000;0;1;5336;5334016;33554432;12;customer;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;219.547;181.227;0.0;27.49;0;0;;1
35;12;8;8;Vector Sonic Hash Aggregate;3.639;212.109;204.012;165.929;132743;207353;258846;0;1;5912;5334016;33554432;4;none;;;;0;1;0;0.0;207353.0;6.043;0.009;90721.7;none;0;0.0;0.0;0.0;0.0;0;0;13;1
35;13;8;8;Vector Streaming LOCAL REDISTRIBUTE;7.1080000000000005;208.47;141.38;8171.87;132743;258846;258846;0;1;760;5334016;33554432;4;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;202.248;0.073125;8;8;14;1
35;14;8;8;Vector Sonic Hash Aggregate;33.361;441.052;311.4;165.929;132743;258846;3064498;0;1;5920;5334016;33554432;4;none;;;;0;1;0;0.0;258846.0;22.064;0.223;113251.0;none;0;5.501;1.947;0.0;1.229;0;0;15;1
35;15;8;8;Vector Sonic Hash Join;65.732;407.691;34.74;106751.0;4119096;3064498;28800991;2192;1;2752;5334016;33554432;4;none;;;(store_sales.ss_sold_date_sk = public.date_dim.d_date_sk);0;0;0;0.0;0.0;0.016;314.505;59.9375;Inner;4;0.0;0.0;0.0;0.0;0;0;16,17;1
35;17;8;8;Vector Streaming BROADCAST;1.396000000000015;104.72;0.029;9274.2;2184;2192;274;0;1;288;5334016;33554432;4;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;65.721;0.00475;8;1;18;1
35;18;1;8;CStore Scan;4.154;4.154;3.704;2224.29;273;274;73049;0;1;810;5334016;33554432;4;date_dim;;((d_qoy < 4) AND (d_year = 2001));;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;104.534;103.836;0.0;0.651;0;0;;1
35;16;8;8;CStore Scan;237.239;237.239;20.957;88101.2;28800991;28800991;28800991;0;1;4872;5334016;33554432;8;store_sales;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;;1
35;8;8;8;Vector Streaming LOCAL REDISTRIBUTE;24.766000000000005;153.41;100.43;22571.7;128309;200111;200111;0;1;1472;5334016;33554432;24;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;148.249;2.1995;8;8;9;1
35;26;8;8;CStore Scan;331.532;331.532;56.892;61970.8;14401261;14401261;14401261;0;1;6049;5334016;33554432;8;catalog_sales;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;;1
35;28;1;8;CStore Scan;21.913;21.913;20.933;2224.29;273;274;73049;0;1;810;5334016;33554432;4;date_dim;;((d_qoy < 4) AND (d_year = 2001));;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;73.92;73.001;0.0;0.836;0;0;;1
35;27;8;8;Vector Streaming BROADCAST;1.8379999999999939;110.334;0.025;9274.2;2184;2192;274;0;1;288;5334016;33554432;4;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;61.8182;0.004625;8;1;28;1
35;25;8;8;Vector Sonic Hash Join;52.206;494.072;341.797;86630.5;14327335;1594247;14401261;2192;1;2752;5334016;33554432;4;none;;;(catalog_sales.cs_sold_date_sk = public.date_dim.d_date_sk);0;0;0;0.0;0.0;0.594;380.507;59.9375;Inner;4;0.0;0.0;0.0;0.0;0;0;26,27;1
35;24;8;8;Vector Sonic Hash Aggregate;18.344;512.416;394.794;178.679;142943;173926;1594247;0;1;5952;5334016;33554432;4;none;;;;0;1;0;0.0;173926.0;11.316;0.019;76096.4;none;0;5.509;1.548;0.0;1.31;0;0;25;1
35;23;8;8;Vector Streaming LOCAL REDISTRIBUTE;7.922000000000001;60.557;13.514;3316.72;142943;173926;173926;0;1;760;5334016;33554432;4;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;57.7938;0.066;8;8;24;1
35;22;8;8;Vector Sonic Hash Aggregate;5.582;66.139;60.941;178.679;142943;149811;173926;0;1;5952;5334016;33554432;4;none;;;;0;1;0;0.0;173926.0;5.058;0.006;76096.4;none;0;0.0;0.0;0.0;0.0;0;0;23;1
35;7;8;8;Vector Hash Join;6.281;225.83;166.136;22795.4;128309;200111;200111;149811;1;6982;5334016;33554432;28;none;;;(c.c_customer_sk = catalog_sales.cs_ship_customer_sk);0;0;0;0.0;0.0;0.317;159.965;4096.39;Left;4;0.0;0.0;0.0;0.0;0;0;8,22;1
35;36;1;8;CStore Scan;56.121;56.121;55.224;2224.29;273;274;73049;0;1;810;5334016;33554432;4;date_dim;;((d_qoy < 4) AND (d_year = 2001));;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.925;0.0;0.0;0.764;0;0;;1
35;34;8;8;CStore Scan;348.159;348.159;43.893;34374.7;7197566;7197566;7197566;0;1;6048;5334016;33554432;8;web_sales;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;;1
35;35;8;8;Vector Streaming BROADCAST;1.85;93.317;21.112;9274.2;2184;2192;274;0;1;288;5334016;33554432;4;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;55.4428;0.00375;8;1;36;1
35;33;8;8;Vector Sonic Hash Join;26.473;467.949;104.492;39095.6;1077643;802904;7197566;2192;1;2752;5334016;33554432;4;none;;;(web_sales.ws_sold_date_sk = public.date_dim.d_date_sk);0;0;0;0.0;0.0;0.28;381.587;59.9375;Inner;4;0.0;0.0;0.0;0.0;0;0;34,35;1
35;32;8;8;Vector Sonic Hash Aggregate;13.677;481.626;404.375;150.967;120774;66345;802904;0;1;4112;5334016;33554432;4;none;;;;0;1;0;0.0;66345.0;11.104;0.112;29027.4;none;0;18.523;16.762;0.0;2.188;0;0;33;1
35;31;8;8;Vector Streaming LOCAL REDISTRIBUTE;3.5219999999999985;497.274;352.889;2802.33;120774;66345;66345;0;1;760;5334016;33554432;4;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;446.816;0.215;8;8;32;1
35;30;8;8;Vector Sonic Hash Aggregate;5.85;503.124;402.179;150.967;120774;62655;66345;0;1;4112;5334016;33554432;4;none;;;;0;1;0;0.0;66345.0;2.147;0.003;29027.4;none;0;9.26;8.944;0.0;0.13;0;0;31;1
36;0;1;8;Row Adapter;0.043;7426.28;7426.25;0.0;100;100;100;0;1;74;5334016;33554432;252;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;1;1
36;1;1;8;Vector Limit;0.014;7426.23;7426.23;0.25;100;100;167;0;1;4;5334016;33554432;252;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;2;1
36;2;1;8;Vector Sort;2.135;7426.22;7426.22;0.25;100;167;167;0;1;480;5334016;33554432;252;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;3;1
36;3;1;8;Vector Streaming LOCAL GATHER;0.116;7424.09;7423.17;4.7489;100;167;167;0;1;242;5334016;33554432;252;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;7423.8;0.094;1;8;4;1
36;4;8;8;Vector Limit;0.006;7393.9;7382.18;0.25;100;167;167;0;1;32;5334016;33554432;252;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.058;0.0;0.0;0.046;0;0;5;1
36;5;8;8;Vector Sort;0.577;7393.9;7382.18;2.5025;1001;167;167;0;1;3084;5334016;33554432;252;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;6;1
