query_id;plan_id;dop;query_dop;operator_type;execution_time;total_time;start_time;estimate_costs;estimate_rows;actual_rows;l_input_rows;r_input_rows;nloops;peak_mem;cstore_buffers;instance_mem;width;table_names;index_names;filter;join_names;predicate_cost;agg_col;agg_width;disk_ratio;agg_groups;build_time;hash_time;hash_table_size;jointype;hash_width;stream_data_send_time;stream_quota_time;stream_poll_time;stream_data_copy_time;up_dop;down_dop;child_plan;is_executed
21;24;32;32;Vector Streaming LOCAL REDISTRIBUTE;21255.48;18704.1;0.061;1601960.0;600037902;600037902;600037902;0;1;9728;104857600;524288000;16;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;17702.9;279.584;32;32;25;1
21;25;32;32;CStore Scan;2074.5;2074.5;234.056;434165.0;600037902;600037902;600037902;0;1;16544;104857600;524288000;16;lineitem;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;14426.8;3799.06;0.0;3222.83;0;0;;1
21;9;32;32;Vector Streaming LOCAL REDISTRIBUTE;10.539999999999964;6487.66;0.264;647472.0;504904;661744;661744;0;1;11392;104857600;524288000;50;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;4886.37;1.95256;32;32;10;1
21;10;32;32;Vector Hash Join;3434.2;28905.1;20947.3;615516.0;504904;661744;7313671;379356474;1;16942881;104857600;524288000;50;none;;(l3.l_suppkey <> l1.l_suppkey);(l1.l_orderkey = l3.l_orderkey);0;0;0;0.0;0.0;1579.15;7210.57;14818600.0;Anti;16;2762.69;2757.42;0.0;5.342;0;0;11,22;1
21;15;32;32;CStore Scan;2660.22;2660.22;78.062;481043.0;200012634;379356474;600037902;0;1;24000;104857600;524288000;16;lineitem;;(l_receiptdate > l_commitdate);;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;;1
21;18;1;32;CStore Scan;427.843;427.843;14.868;20040.0;1000000;1000000;1000000;0;1;565;104857600;524288000;38;supplier;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;;1
21;19;1;32;CStore Scan;0.474;0.474;0.456;10.616;1;1;176;0;1;378;104857600;524288000;4;nation;;(n_name = 'SAUDI ARABIA'::bpchar);;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;;1
21;17;1;32;Vector Sonic Hash Join;11.232;439.549;15.829;22946.2;40000;39953;1000000;1;1;362;104857600;524288000;34;none;;;(supplier.s_nationkey = nation.n_nationkey);0;0;0;0.0;0.0;0.006;437.894;0.0273438;Inner;4;536.649;248.298;0.0;125.694;0;0;18,19;1
21;16;32;32;Vector Streaming BROADCAST;576.702;1063.88;0.029;80758.7;1280000;1278496;39953;0;1;1984;104857600;524288000;34;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;903.779;5.90494;32;1;17;1
21;14;32;32;Vector Sonic Hash Join;523.806;4247.9;867.678;512272.0;8000505;15146702;379356474;1278496;1;69440;104857600;524288000;42;none;;;(l1.l_suppkey = supplier.s_suppkey);0;0;0;0.0;0.0;22.328;3222.01;72414.8;Inner;34;24795.8;24404.3;0.0;175.548;0;0;15,16;1
21;13;32;32;Vector Streaming LOCAL REDISTRIBUTE;783.0;22149.9;0.279;558430.0;8000505;15146702;15146702;0;1;11072;104857600;524288000;42;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;9379.64;44.7798;32;32;14;1
21;21;32;32;CStore Scan;1030.45;1030.45;6.295;119438.0;72789998;73072502;150000000;0;1;14240;104857600;524288000;8;orders;;(o_orderstatus = 'F'::bpchar);;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;4900.05;3344.17;0.0;473.746;0;0;;1
21;20;32;32;Vector Streaming LOCAL REDISTRIBUTE;3111.76;6144.04;0.535;288340.0;72789998;73072502;73072502;0;1;9440;104857600;524288000;8;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;5984.37;19.8969;32;32;21;1
21;12;32;32;Vector Sonic Hash Join;491.544;28785.5;6253.88;562523.0;10098081;7313671;15146702;73072502;1;1230433;104857600;524288000;50;none;;;(l1.l_orderkey = orders.o_orderkey);0;0;0;0.0;0.0;348.273;22302.0;2283520.0;Inner;8;18506.2;18451.6;0.0;60.853;0;0;13,20;1
21;11;32;32;Vector Streaming LOCAL REDISTRIBUTE;109.20000000000437;7082.52;0.297;612654.0;10098081;7313671;7313671;0;1;11392;104857600;524288000;50;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;5353.09;22.2481;32;32;12;1
21;23;32;32;CStore Scan;6511.55;6511.55;150.23;481043.0;200012634;379356474;600037902;0;1;24000;104857600;524288000;16;lineitem;;(l_receiptdate > l_commitdate);;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;10296.4;3378.08;0.0;1981.44;0;0;;1
21;22;32;32;Vector Streaming LOCAL REDISTRIBUTE;13836.64;18388.4;0.066;890973.0;200012634;379356474;379356474;0;1;9728;104857600;524288000;16;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;17296.5;177.424;32;32;23;1
22;0;1;32;Row Adapter;1.491;28921.4;28921.4;0.0;1;7;7;0;1;30;104857600;524288000;67;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;1;1
22;1;1;32;Vector Sort;3.967;28919.9;28919.9;0.005;1;7;7;0;1;311;104857600;524288000;67;none;;;;0;1;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;5;1
22;5;1;32;Vector Streaming LOCAL GATHER;7.51;28915.9;28907.8;0.0162771;1;7;7;0;1;346;104857600;524288000;67;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;28910.1;3.755;1;32;6;1
22;6;32;32;Vector Hash Aggregate;0.126;28951.3;28896.4;0.0053125;1;7;636749;0;1;10336;104857600;524288000;67;none;;;;0;1;40;0.0;7.0;11.296;2.888;1.22363;none;0;0.083;0.0;0.0;0.081;0;0;7;1
22;7;32;32;Vector Streaming LOCAL REDISTRIBUTE;40.41799999999999;28951.1;28805.4;441648.0;1;636749;636749;0;1;9926;104857600;524288000;27;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;28901.4;2.2125;32;32;8;1
22;8;32;32;Vector Hash Join;293.06;28964.7;28817.0;441648.0;1;636749;150000000;1909668;1;227052;104857600;524288000;27;none;;;(orders.o_custkey = public.customer.c_custkey);0;0;0;0.0;0.0;10.346;6379.42;110030.0;Right Anti;35;33.955;13.746;0.0;7.132;0;0;9,11;1
22;11;32;32;Vector Streaming LOCAL REDISTRIBUTE;1112.358;22574.4;13623.7;79972.2;175000;1909668;1909668;0;1;3328;104857600;524288000;35;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;22498.2;9.76556;32;1;12;1
22;12;1;32;CStore Scan;7874.74;21421.4;13555.0;48640.6;175000;1909668;15000000;0;1;766;104857600;524288000;35;customer;;"((c_acctbal > $0) AND (""substring""((c_phone)::text, 1, 2) = ANY ('{13,31,23,29,30,18,17}'::text[])))";;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;816.419;260.24;0.0;404.167;0;0;2;1
22;9;32;32;Vector Streaming LOCAL REDISTRIBUTE;5146.4000000000015;6097.22;0.518;422898.0;150000000;150000000;150000000;0;1;9440;104857600;524288000;8;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;5958.03;30.7135;32;32;10;1
22;10;32;32;CStore Scan;176.302;176.302;15.675;107719.0;150000000;150000000;150000000;0;1;9568;104857600;524288000;8;orders;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;28067.4;25494.2;0.0;381.719;0;0;;1
22;2;1;32;Row Adapter;0.03;13546.7;13546.7;0.0;1;1;478247;0;1;11;104857600;524288000;43;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;3;1
22;3;1;32;Vector Aggregate;62.231;13546.7;13546.7;0.01;1;1;478247;0;1;183;104857600;524288000;43;none;;;;0;0;32;0.0;1.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;4;1
22;4;1;32;CStore Scan;13484.4;13484.4;42.087;564500.0;478247;3819172;15000000;0;1;665;104857600;524288000;11;customer;;"((c_acctbal > 0.00) AND (""substring""((c_phone)::text, 1, 2) = ANY ('{13,31,23,29,30,18,17}'::text[])))";;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;;1
1;0;1;64;Row Adapter;0.008;10512.1;10512.1;0.0;6;4;4;0;1;92;104857600;524288000;280;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;1;1
1;1;1;64;Vector Sort;0.993;10512.1;10512.1;0.015;6;4;4;0;1;492;104857600;524288000;280;none;;;;0;2;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;2;1
1;2;1;64;Vector Streaming LOCAL GATHER;0.13;10511.1;10496.7;0.272408;6;4;4;0;1;792;104857600;524288000;280;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;10509.3;0.065;1;64;3;1
1;3;64;64;Vector Sonic Hash Aggregate;1.232;10685.4;10479.8;0.00164063;6;4;256;0;1;203556;104857600;524288000;280;none;;;;0;2;0;0.0;256.0;0.11;0.573;972.0;none;0;0.055;0.0;0.0;0.048;0;0;4;1
1;4;64;64;Vector Streaming LOCAL REDISTRIBUTE;1.054;10684.2;7829.47;0.941953;6;256;256;0;1;41843;104857600;524288000;280;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;10531.4;0.0391406;64;64;5;1
1;5;64;64;Vector Sonic Hash Aggregate;4864.99;10673.0;7987.97;0.00164063;6;256;600025596;0;1;209408;104857600;524288000;280;none;;;;0;2;232;0.0;256.0;835.008;4174.8;972.0;none;0;0.527;0.0;0.0;0.521;0;0;6;1
1;6;64;64;CStore Scan;5808.01;5808.01;103.024;288021.0;599880467;600025596;600037902;0;1;79296;104857600;524288000;48;lineitem;;(l_shipdate <= '1998-11-28 00:00:00'::timestamp without time zone);;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;;1
3;0;1;64;Row Adapter;0.006;13409.6;13409.6;0.0;10;10;10;0;1;38;104857600;524288000;78;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;1;1
3;1;1;64;Vector Limit;0.006;13409.6;13409.6;0.025;10;10;10;0;1;3;104857600;524288000;78;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;2;1
3;2;1;64;Vector Sort;0.511;13409.6;13409.6;0.025;10;10;640;0;1;302;104857600;524288000;78;none;;;;0;2;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;3;1
3;9;64;64;CStore Scan;5167.92;5167.92;271.189;288021.0;325048909;323494519;600037902;0;1;51328;104857600;524288000;30;lineitem;;(l_shipdate > '1995-03-15 00:00:00'::timestamp(0) without time zone);;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;7871.34;5368.75;0.0;1274.95;0;0;;1
3;8;64;64;Vector Streaming LOCAL REDISTRIBUTE;5005.18;7996.99;0.224;658929.0;325048909;323494519;323494519;0;1;39232;104857600;524288000;30;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;6918.65;615.287;64;64;9;1
3;13;64;64;CStore Scan;889.348;889.348;15.345;107219.0;72555238;72874383;150000000;0;1;44608;104857600;524288000;32;orders;;(o_orderdate < '1995-03-15 00:00:00'::timestamp(0) without time zone);;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;4412.4;3105.71;0.0;405.768;0;0;;1
3;12;64;64;Vector Streaming LOCAL REDISTRIBUTE;2613.379999999999;5148.8;0.129;238948.0;72555238;72874383;72874383;0;1;37760;104857600;524288000;32;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;4693.4;32.0274;64;64;13;1
3;15;64;64;CStore Scan;109.968;109.968;3.39;68597.7;2981500;3000188;15000000;0;1;27648;104857600;524288000;8;customer;;(c_mktsegment = 'BUILDING'::bpchar);;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;28.484;0.0;0.0;12.646;0;0;;1
3;14;64;64;Vector Streaming LOCAL REDISTRIBUTE;56.968;11.685;0.458;134422.0;2981500;3000188;3000188;0;1;35968;104857600;524288000;8;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.321547;64;64;15;1
3;11;64;64;Vector Sonic Hash Join;61.238;5221.72;3.731;247563.0;27929986;14567861;72874383;3000188;1;58779;104857600;524288000;24;none;;;(orders.o_custkey = customer.c_custkey);0;0;0;0.0;0.0;2.341;5216.56;93755.9;Inner;8;2759.55;2535.02;0.0;172.034;0;0;12,14;1
3;10;64;64;Vector Streaming LOCAL REDISTRIBUTE;449.0600000000004;4967.88;124.62;337020.0;27929986;14567861;14567861;0;1;37184;104857600;524288000;24;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;4503.19;4.85166;64;64;11;1
3;7;64;64;Vector Sonic Hash Join;436.28;13401.2;4210.02;738840.0;389536107;2987578;323494519;14567861;1;523385;104857600;524288000;46;none;;;(lineitem.l_orderkey = orders.o_orderkey);0;0;0;0.0;0.0;20.412;8419.36;682868.0;Inner;24;0.0;0.0;0.0;0.0;0;0;8,10;1
3;6;64;64;Vector Sonic Hash Aggregate;217.698;13618.9;13087.9;2956510.0;389536107;1131041;2987578;0;1;3255663;104857600;524288000;78;none;;;;0;3;32;0.330956;6086500.0;721.896;23.147;2448870.0;none;0;0.0;0.0;0.0;0.0;0;0;7;1
3;5;64;64;Vector Sort;17.991;13636.8;13108.4;973840.0;389536107;640;1131041;0;1;19329;104857600;524288000;78;none;;;;0;2;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;6;1
3;4;64;64;Vector Limit;0.004;13636.8;13108.4;0.025;10;640;640;0;1;192;104857600;524288000;78;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.203;0.0;0.0;0.174;0;0;5;1
3;3;1;64;Vector Streaming LOCAL GATHER;0.86;13409.1;13205.8;0.150713;10;640;640;0;1;606;104857600;524288000;78;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;13387.0;0.43;1;64;4;1
4;0;1;64;Row Adapter;0.006;7516.69;7516.69;0.0;1;5;5;0;1;20;104857600;524288000;24;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;1;1
4;1;1;64;Vector Sort;5.606;7516.68;7516.68;0.005;1;5;5;0;1;284;104857600;524288000;24;none;;;;0;1;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;2;1
4;2;1;64;Vector Streaming LOCAL GATHER;0.706;7511.07;7508.99;0.00402435;1;5;5;0;1;587;104857600;524288000;24;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;7502.84;0.019;1;64;3;1
4;3;64;64;Vector Sonic Hash Aggregate;19.438;7819.29;7414.18;0.00015625;1;5;320;0;1;46160;104857600;524288000;24;none;;;;0;1;0;0.0;320.0;0.272;0.108;27.5;none;0;0.353;0.0;0.0;0.217;0;0;4;1
4;4;64;64;Vector Streaming LOCAL REDISTRIBUTE;0.5;7799.85;7365.25;0.031875;1;320;320;0;1;36624;104857600;524288000;24;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;7570.94;0.04825;64;64;5;1
4;5;64;64;Vector Sonic Hash Aggregate;102.86;8417.05;7705.63;0.00015625;1;320;5257429;0;1;43328;104857600;524288000;24;none;;;;0;1;8;0.0;320.0;25.312;2.617;27.5;none;0;0.25;0.0;0.0;0.191;0;0;6;1
4;6;64;64;Vector Hash Join;416.543;8314.19;646.24;549209.0;320944;5257429;379356474;5733776;1;489402;104857600;524288000;16;none;;;(lineitem.l_orderkey = orders.o_orderkey);0;0;0;0.0;0.0;77.285;6987.58;268771.0;Right Semi;24;0.0;0.0;0.0;0.0;0;0;7,9;1
4;9;64;64;Vector Streaming LOCAL REDISTRIBUTE;290.246;1291.5;116.967;181710.0;5945552;5733776;5733776;0;1;38656;104857600;524288000;24;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;950.856;9.92227;64;64;10;1
4;10;64;64;CStore Scan;1972.07;1972.07;19.586;113078.0;5945552;5733776;150000000;0;1;38016;104857600;524288000;24;orders;;((o_orderdate >= '1993-07-01 00:00:00'::timestamp(0) without time zone) AND (o_orderdate < '1993-10-01 00:00:00'::timestamp without time zone));;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;181.06;35.937;0.0;139.375;0;0;;1
4;7;64;64;Vector Streaming LOCAL REDISTRIBUTE;3546.6799999999994;6606.15;0.26;540486.0;200012634;379356474;379356474;0;1;35968;104857600;524288000;8;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;6317.86;43.9625;64;64;8;1
4;8;64;64;CStore Scan;2802.73;2802.73;358.65;288021.0;200012634;379356474;600037902;0;1;40064;104857600;524288000;8;lineitem;;(l_commitdate < l_receiptdate);;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;5480.41;3707.07;0.0;620.937;0;0;;1
5;0;1;64;Row Adapter;0.015;10333.0;10333.0;0.0;176;5;5;0;1;20;104857600;524288000;158;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;1;1
5;1;1;64;Vector Sort;1.875;10333.0;10333.0;0.44;176;5;5;0;1;299;104857600;524288000;158;none;;;;0;1;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;2;1
5;2;1;64;Vector Streaming LOCAL GATHER;0.056;10331.1;10327.2;4.50934;176;5;5;0;1;603;104857600;524288000;158;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;10322.8;0.028;1;64;3;1
5;3;64;64;Vector Sonic Hash Aggregate;2.64;10759.2;10299.0;0.0275;176;5;320;0;1;46160;104857600;524288000;158;none;;;;0;1;0;0.0;320.0;0.043;0.019;7645.0;none;0;0.017;0.0;0.0;0.012;0;0;4;1
5;4;64;64;Vector Streaming LOCAL REDISTRIBUTE;0.064;10756.6;10274.2;17.1256;176;320;320;0;1;36709;104857600;524288000;158;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;10469.1;0.0167344;64;64;5;1
5;5;64;64;Vector Sonic Hash Aggregate;31.399;11190.3;10666.6;0.0275;176;320;728242;0;1;51456;104857600;524288000;158;none;;;;0;1;32;0.0;320.0;6.987;2.837;7645.0;none;0;0.032;0.0;0.0;0.026;0;0;6;1
5;6;64;64;Vector Sonic Hash Join;99.413;11158.9;4413.73;438725.0;146910;728242;18199912;15000000;1;354649;104857600;524288000;126;none;;;((orders.o_custkey = customer.c_custkey) AND (supplier.s_nationkey = customer.c_nationkey));0;0;0;0.0;0.0;99.413;7731.84;527344.0;Inner;12;0.0;0.0;0.0;0.0;0;0;7,20;1
5;20;64;64;Vector Streaming LOCAL REDISTRIBUTE;521.7400000000007;3363.84;2.356;145221.0;15000000;15000000;15000000;0;1;36544;104857600;524288000;12;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;3170.57;4.38825;64;64;21;1
5;21;64;64;CStore Scan;151.885;151.885;3.136;68011.7;15000000;15000000;15000000;0;1;26240;104857600;524288000;12;customer;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;4152.56;3891.69;0.0;103.471;0;0;;1
5;11;64;64;CStore Scan;3286.13;3286.13;113.935;264582.0;600037902;600037902;600037902;0;1;51008;104857600;524288000;38;lineitem;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;;1
5;14;1;64;CStore Scan;228.624;228.624;5.957;20040.0;1000000;1000000;1000000;0;1;396;104857600;524288000;12;supplier;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;;1
5;16;1;64;CStore Scan;1.041;1.041;1.015;10.176;176;25;176;0;1;497;104857600;524288000;112;nation;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;;1
5;17;1;64;CStore Scan;1.516;1.516;1.476;10.623;1;1;178;0;1;365;104857600;524288000;4;region;;(r_name = 'ASIA'::bpchar);;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;;1
5;15;1;64;Vector Sonic Hash Join;1.419;3.976;3.948;10.6272;1;5;25;1;1;361;104857600;524288000;108;none;;;(nation.n_regionkey = region.r_regionkey);0;0;0;0.0;0.0;0.008;1.316;0.0273438;Inner;4;0.0;0.0;0.0;0.0;0;0;16,17;1
5;13;1;64;Vector Sonic Hash Join;30.092;262.692;14.027;24040.0;5682;199889;1000000;5;1;425;104857600;524288000;120;none;;;(supplier.s_nationkey = nation.n_nationkey);0;0;0;0.0;0.0;0.006;254.506;0.644531;Inner;108;1498.44;421.064;0.0;802.208;0;0;14,15;1
5;12;64;64;Vector Streaming BROADCAST;2154.752;1853.84;0.052;94542.0;363648;12792896;199889;0;1;5184;104857600;524288000;120;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;1545.69;22.8189;64;1;13;1
5;10;64;64;Vector Sonic Hash Join;2058.55;7198.52;1653.21;300294.0;3409306;119922865;600037902;12792896;1;404672;104857600;524288000;142;none;;;(lineitem.l_suppkey = supplier.s_suppkey);0;0;0;0.0;0.0;88.554;5466.79;1799000.0;Inner;120;4384.05;2326.87;0.0;1141.79;0;0;11,12;1
5;9;64;64;Vector Streaming LOCAL REDISTRIBUTE;4114.360000000001;6935.36;0.676;368688.0;3409306;119922865;119922865;0;1;43136;104857600;524288000;142;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;6285.88;432.998;64;64;10;1
5;19;64;64;CStore Scan;1260.31;1260.31;12.022;113078.0;22593250;22760819;150000000;0;1;36992;104857600;524288000;16;orders;;((o_orderdate >= '1994-01-01 00:00:00'::timestamp(0) without time zone) AND (o_orderdate < '1995-01-01 00:00:00'::timestamp without time zone));;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;3170.93;3012.6;0.0;87.374;0;0;;1
5;18;64;64;Vector Streaming LOCAL REDISTRIBUTE;316.65999999999985;3693.97;2.499;197480.0;22593250;22760819;22760819;0;1;36544;104857600;524288000;16;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;3546.97;6.1585;64;64;19;1
5;8;64;64;Vector Sonic Hash Join;361.335;10990.7;3550.06;369461.0;3672507;18199912;119922865;22760819;1;608177;104857600;524288000;142;none;;;(lineitem.l_orderkey = orders.o_orderkey);0;0;0;0.0;0.0;55.466;7255.05;889094.0;Inner;16;445.185;47.267;0.0;318.796;0;0;9,18;1
5;7;64;64;Vector Streaming LOCAL REDISTRIBUTE;795.836;7702.2;1440.23;438271.0;3672507;18199912;18199912;0;1;43136;104857600;524288000;142;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;7603.04;65.805;64;64;8;1
6;0;1;64;Row Adapter;0.007;6305.8;6305.79;0.0;1;1;1;0;1;11;104857600;524288000;54;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;1;1
6;1;1;64;Vector Aggregate;0.214;6305.79;6305.79;0.0187032;1;1;64;0;1;182;104857600;524288000;54;none;;;;0;0;0;0.0;1.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;2;1
6;2;1;64;Vector Streaming LOCAL GATHER;0.58;6305.58;3093.32;0.0187032;1;64;64;0;1;578;104857600;524288000;54;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;6303.02;0.29;1;64;3;1
6;3;64;64;Vector Aggregate;16.968;6334.72;3139.11;0.01;1;64;11421368;0;1;14464;104857600;524288000;54;none;;;;0;0;32;0.0;64.0;0.0;0.0;0.0;none;0;0.23;0.0;0.0;0.216;0;0;4;1
6;4;64;64;CStore Scan;6317.75;6317.75;112.559;381777.0;11281793;11421368;600037902;0;1;57536;104857600;524288000;22;lineitem;;((l_shipdate >= '1994-01-01 00:00:00'::timestamp(0) without time zone) AND (l_shipdate < '1995-01-01 00:00:00'::timestamp without time zone) AND (l_discount >= .05) AND (l_discount <= .07) AND (l_quantity < 24::numeric));;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;;1
7;0;1;64;Row Adapter;0.012;23965.3;23965.3;0.0;11673;4;4;0;1;38;104857600;524288000;270;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;1;1
7;1;1;64;Vector Sort;6.695;23965.3;23965.3;29.1825;11673;4;4;0;1;337;104857600;524288000;270;none;;;;0;3;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;2;1
7;2;1;64;Vector Streaming LOCAL GATHER;0.34;23958.6;23949.3;538.971;11673;4;4;0;1;639;104857600;524288000;270;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;23949.0;0.099;1;64;3;1
7;3;64;64;Vector Sonic Hash Aggregate;5.381;24478.5;23836.0;31.0064;11673;4;583512;0;1;71196;104857600;524288000;270;none;;;;0;3;32;0.0;182.0;70.284;27.089;4719.36;none;0;0.17;0.0;0.0;0.147;0;0;4;1
7;4;64;64;Vector Streaming LOCAL REDISTRIBUTE;16.904000000000003;24473.1;8076.99;628440.0;11673;583512;583512;0;1;38530;104857600;524288000;238;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;24080.5;2.876;64;64;5;1
7;5;64;64;Vector Sonic Hash Join;163.709;24965.4;7316.11;626850.0;11673;583512;14619080;15000000;1;358265;104857600;524288000;238;none;;;((orders.o_custkey = customer.c_custkey) AND (n2.n_nationkey = customer.c_nationkey));0;0;0;0.0;0.0;163.709;21921.8;527344.0;Inner;12;16.236;7.784;0.0;7.321;0;0;6,19;1
7;19;64;64;Vector Streaming LOCAL REDISTRIBUTE;188.14000000000036;2976.15;0.439;145221.0;15000000;15000000;15000000;0;1;36544;104857600;524288000;12;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;2590.98;4.29591;64;64;20;1
7;20;64;64;CStore Scan;151.096;151.096;2.109;68011.7;15000000;15000000;15000000;0;1;26240;104857600;524288000;12;customer;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;3357.56;3263.49;0.0;66.836;0;0;;1
