query_id;plan_id;dop;query_dop;operator_type;execution_time;total_time;start_time;estimate_costs;estimate_rows;actual_rows;l_input_rows;r_input_rows;nloops;peak_mem;cstore_buffers;instance_mem;width;table_names;index_names;filter;join_names;predicate_cost;agg_col;agg_width;disk_ratio;agg_groups;build_time;hash_time;hash_table_size;jointype;hash_width;stream_data_send_time;stream_quota_time;stream_poll_time;stream_data_copy_time;up_dop;down_dop;child_plan;is_executed
48;3;1;64;Vector Streaming LOCAL GATHER;115.527;1094.22;31.78;357167;406858;442806;442806;0;1;147;104857600;524288000;19;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;987.516;69.022;1;10;4;1
48;15;1;64;CStore Scan;77.542;77.542;3.389;22285;969533;969903;1000000;0;1;654;104857600;524288000;7;customer_address;;((ca_country)::text = 'United States'::text);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
49;0;1;64;Row Adapter;0.014;2703.49;2703.48;0;15;100;100;0;1;50;104857600;524288000;84;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;1;1
49;1;1;64;Vector Limit;0.004;2703.48;2703.48;0.0375;15;100;136;0;1;3;104857600;524288000;84;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;2;1
49;2;1;64;Vector Sort;0.403;2703.47;2703.47;0.0375;15;136;136;0;1;359;104857600;524288000;84;none;;;;0;4;0;0;0;0;0;0;none;0;0;0;0;0;0;0;3;1
49;3;1;64;Vector Sonic Hash Aggregate;0.402;2703.07;2703.07;0.15;15;136;136;0;1;1161;104857600;524288000;52;none;;;;0;5;0;0;136;0.073;0.003;21.25;none;0;0;0;0;0;0;0;4;1
49;4;1;64;Vector Append;0.201;2702.67;954.809;775353;15;136;0;0;1;1;104857600;524288000;52;none;;;;0;0;0;0;136;0;0;nan;none;0;0;0;0;0;0;0;5,20,39;1
49;39;1;64;Vector Subquery Scan;0.049;1136.32;1136.29;0.1625;3;38;5;0;1;145;104857600;524288000;52;none;;((store.return_rank <= 10) OR (store.currency_rank <= 10));;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;40;1
49;40;1;64;Vector WindowAgg;0.081;1136.27;1136.25;0.0875;5;1307;5;0;1;319;104857600;524288000;68;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;41;1
49;41;1;64;Vector Sort;0.528;1136.18;1136.17;0.0125;5;1307;5;0;1;610;104857600;524288000;68;none;;;;0;1;0;0;0;0;0;0;none;0;0;0;0;0;0;0;42;1
49;42;1;64;Vector WindowAgg;0.07;1135.66;1135.64;0.0875;5;1307;5;0;1;280;104857600;524288000;68;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;43;1
49;43;1;64;Vector Sort;0.772;1135.59;1135.58;0.0125;5;1307;5;0;1;560;104857600;524288000;68;none;;;;0;1;0;0;0;0;0;0;none;0;0;0;0;0;0;0;44;1
49;44;1;64;Vector Streaming LOCAL GATHER;0.378;1134.81;1132.99;0.117298;5;1307;5;0;1;530;104857600;524288000;68;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;1134.31;0.305;1;54;45;1
49;45;54;64;Vector Subquery Scan;0.003;2704.22;2690.63;0.0625;5;1307;5;0;1;3456;104857600;524288000;68;none;;;;0;0;0;0;0;0;0;0;none;0;0.073;0;0;0.051;0;0;46;1
49;46;54;64;Vector Sort Aggregate;1.24;2704.22;2690.63;0.0125;5;1307;5;0;1;43350;104857600;524288000;114;none;;;;0;1;0;0;1307;0;0;0;none;0;0;0;0;0;0;0;47;1
49;47;54;64;Vector Sort;0.203;2702.98;2689.79;0.0125;5;1313;5;0;1;17794;104857600;524288000;114;none;;;;0;1;0;0;0;0;0;0;none;0;0;0;0;0;0;0;48;1
49;48;54;64;Vector Streaming LOCAL REDISTRIBUTE;0.391741;2702.78;2688.43;0.225;5;1313;5;0;1;9828;104857600;524288000;114;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;2694.81;0.0697407;54;10;49;1
49;49;10;64;Vector Sort Aggregate;0.143;2700.87;2688.53;0.125;5;1313;5;0;1;6474;104857600;524288000;114;none;;;;0;1;80;0;1313;0;0;0;none;0;0.322;0;0;0.265;0;0;50;1
49;50;10;64;Vector Sort;0.882;2700.73;2688.48;0.0125;5;1313;5;0;1;3538;104857600;524288000;34;none;;;;0;1;0;0;0;0;0;0;none;0;0;0;0;0;0;0;51;1
49;51;10;64;Vector Sonic Hash Join;17.555;2699.84;2363.34;147197;5;1313;11933376;1031603;1;80140;104857600;524288000;34;none;;;((sr.sr_ticket_number = sts.ss_ticket_number) AND (sr.sr_item_sk = sts.ss_item_sk));0;0;0;0;0;17.555;410.711;47349;Inner;23;0;0;0;0;0;0;52,54;1
49;54;10;64;Vector Sonic Hash Join;68.375;2342.59;22.339;200751;1031603;2307562;63316230;1984;1;4010;104857600;524288000;23;none;;;(sts.ss_sold_date_sk = public.date_dim.d_date_sk);0;0;0;0;0;0.002;2336.65;54.25;Inner;4;0;0;0;0;0;0;55,56;1
49;56;10;64;Vector Streaming BROADCAST;0.0142;10.868;0.05;65265.2;1984;310;31;0;1;4790;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;3.163;0.0022;10;54;57;1
49;57;54;64;CStore Scan;0.931;0.931;0.014;2224.29;31;31;73049;0;1;41302;104857600;524288000;4;date_dim;;((d_year = 2000) AND (d_moy = 12));;0;0;0;0;0;0;0;0;none;0;0.012;0;0;0.004;0;0;;1
49;55;10;64;CStore Scan;2263.34;2263.34;19.619;197925;63316230;68582688;287997024;0;1;11930;104857600;524288000;27;store_sales;;((ss_net_profit > 1::numeric) AND (ss_net_paid > 0::numeric) AND (ss_quantity > 0));;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
49;52;10;64;Vector Streaming BROADCAST;208.338;398.571;0.014;143002;11933376;473180;186459;0;1;1560;104857600;524288000;23;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;316.102;25.2997;10;10;53;1
49;53;10;64;CStore Scan;129.121;129.121;0.67;72427.2;186459;47318;28795080;0;1;8590;104857600;524288000;23;store_returns;;(sr_return_amt > 10000::numeric);;0;0;0;0;0;0;0;0;none;0;2558.97;2375.93;0;25.602;0;0;;1
49;20;1;64;Vector Subquery Scan;0.067;611.287;611.093;0.6175;11;48;19;0;1;145;104857600;524288000;52;none;;((catalog.return_rank <= 10) OR (catalog.currency_rank <= 10));;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;21;1
49;21;1;64;Vector WindowAgg;0.14;611.22;611.049;0.3325;19;3697;19;0;1;319;104857600;524288000;68;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;22;1
49;22;1;64;Vector Sort;1.493;611.08;610.977;0.0475;19;3697;19;0;1;1149;104857600;524288000;68;none;;;;0;1;0;0;0;0;0;0;none;0;0;0;0;0;0;0;23;1
49;23;1;64;Vector WindowAgg;0.142;609.587;609.364;0.3325;19;3697;19;0;1;280;104857600;524288000;68;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;24;1
49;24;1;64;Vector Sort;1.57;609.445;609.291;0.0475;19;3697;19;0;1;1024;104857600;524288000;68;none;;;;0;1;0;0;0;0;0;0;none;0;0;0;0;0;0;0;25;1
49;7;1;64;Vector Sort;0.819;954.719;954.689;0.005;1;1833;1;0;1;729;104857600;524288000;68;none;;;;0;1;0;0;0;0;0;0;none;0;0;0;0;0;0;0;8;1
49;36;10;64;CStore Scan;1299.33;1299.33;13.47;148312;54850898;55609696;143997065;0;1;13400;104857600;524288000;27;catalog_sales;;((cs_net_profit > 1::numeric) AND (cs_net_paid > 0::numeric) AND (cs_quantity > 0));;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
49;8;1;64;Vector WindowAgg;0.089;953.9;953.839;0.02;1;1833;1;0;1;280;104857600;524288000;68;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;9;1
49;37;10;64;Vector Streaming BROADCAST;0.0694;6.812;0.021;65265.2;1984;310;31;0;1;1120;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;1.9693;0.0014;10;10;38;1
49;9;1;64;Vector Sort;0.97;953.811;953.774;0.005;1;1833;1;0;1;662;104857600;524288000;68;none;;;;0;1;0;0;0;0;0;0;none;0;0;0;0;0;0;0;10;1
49;38;10;64;CStore Scan;0.728;0.728;0.016;2224.29;31;31;73049;0;1;7686;104857600;524288000;4;date_dim;;((d_year = 2000) AND (d_moy = 12));;0;0;0;0;0;0;0;0;none;0;0.068;0;0;0.005;0;0;;1
49;10;1;64;Vector Subquery Scan;0.009;952.841;952.124;0.0575;1;1833;1;0;1;63;104857600;524288000;68;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;11;1
49;11;1;64;Vector Sort Aggregate;2.177;952.832;952.119;0.0475;1;1833;1;0;1;1642;104857600;524288000;114;none;;;;0;1;80;0;1833;0;0;0;none;0;0;0;0;0;0;0;12;1
49;12;1;64;Vector Sort;3.018;950.655;950.608;0.005;1;1845;1;0;1;742;104857600;524288000;34;none;;;;0;1;0;0;0;0;0;0;none;0;0;0;0;0;0;0;13;1
49;13;1;64;Vector Sonic Hash Join;2.776;947.637;787.037;149888;1;1845;69;31;1;420;104857600;524288000;34;none;;;(ws.ws_sold_date_sk = public.date_dim.d_date_sk);0;0;0;0;0;0.003;946.485;0.847656;Inner;4;0;0;0;0;0;0;14,19;1
49;19;1;64;CStore Scan;0.898;0.898;0.61;2224.29;31;31;73049;0;1;810;104857600;524288000;4;date_dim;;((d_year = 2000) AND (d_moy = 12));;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
49;14;1;64;Vector Streaming LOCAL GATHER;28.065;943.963;785.986;149888;69;54084;69;0;1;192;104857600;524288000;38;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;909.521;21.279;1;10;15;1
49;15;10;64;Vector Sonic Hash Join;89.88;924.257;778.273;149886;69;54084;4156480;27362576;1;1038275;104857600;524288000;38;none;;;((wr.wr_order_number = ws.ws_order_number) AND (wr.wr_item_sk = ws.ws_item_sk));0;0;0;0;0;69.896;160.635;1.36278e+06;Inner;27;8.548;1.762;0;2.084;0;0;16,18;1
49;18;10;64;CStore Scan;684.339;684.339;5.439;105684;27362576;28006944;72001237;0;1;13400;104857600;524288000;27;web_sales;;((ws_net_profit > 1::numeric) AND (ws_net_paid > 0::numeric) AND (ws_quantity > 0));;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
49;16;10;64;Vector Streaming BROADCAST;20.6453;150.038;0.065;131215;4156480;598760;64945;0;1;6910;104857600;524288000;23;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;91.5542;14.6083;10;74;17;1
49;17;74;64;CStore Scan;16.151;16.151;0.204;65576.1;64945;59876;7197670;0;1;67488;104857600;524288000;23;web_returns;;(wr_return_amt > 10000::numeric);;0;0;0;0;0;0;0;0;none;0;922.892;916.855;0;1.581;0;0;;1
49;6;1;64;Vector WindowAgg;0.098;954.817;954.764;0.02;1;1833;1;0;1;319;104857600;524288000;68;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;7;1
49;35;10;64;Vector Sonic Hash Join;33.573;1339.72;618.91;151346;4644429;1876486;54850898;1984;1;4010;104857600;524288000;23;none;;;(cs.cs_sold_date_sk = public.date_dim.d_date_sk);0;0;0;0;0;0.002;1338.7;54.25;Inner;4;0;0;0;0;0;0;36,37;1
49;5;1;64;Vector Subquery Scan;0.05;954.867;954.806;0.035;1;50;1;0;1;145;104857600;524288000;52;none;;((web.return_rank <= 10) OR (web.currency_rank <= 10));;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;6;1
49;34;10;64;CStore Scan;64.169;64.169;0.459;68502.3;136267;124033;14404374;0;1;9510;104857600;524288000;23;catalog_returns;;(cr_return_amount > 10000::numeric);;0;0;0;0;0;0;0;0;none;0;1487.45;1353.63;0;16.693;0;0;;1
49;33;10;64;Vector Streaming BROADCAST;154.87;285.503;0.016;137038;8721088;1240330;136267;0;1;1560;104857600;524288000;23;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;212.25;21.0536;10;10;34;1
49;32;10;64;Vector Sonic Hash Join;3.739;1555.36;1449.75;144192;19;3779;8721088;4644429;1;65816;104857600;524288000;34;none;;;((cr.cr_order_number = cs.cs_order_number) AND (cr.cr_item_sk = cs.cs_item_sk));0;0;0;0;0;3.739;295.145;213172;Inner;23;0;0;0;0;0;0;33,35;1
49;31;10;64;Vector Sort;1.245;1556.61;1549.5;0.0475;19;3779;19;0;1;4097;104857600;524288000;34;none;;;;0;1;0;0;0;0;0;0;none;0;0;0;0;0;0;0;32;1
49;30;10;64;Vector Sort Aggregate;0.23;1556.84;1549.95;0.475;19;3776;19;0;1;6980;104857600;524288000;114;none;;;;0;1;80;0;3776;0;0;0;none;0;0.753;0;0;0.677;0;0;31;1
49;29;10;64;Vector Streaming LOCAL REDISTRIBUTE;0.9244;1557.18;1548.51;0.855;19;3776;19;0;1;1820;104857600;524288000;114;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;1553.41;0.1714;10;10;30;1
49;28;10;64;Vector Sort;0.843;1558.02;1549.86;0.0475;19;3776;19;0;1;4097;104857600;524288000;114;none;;;;0;1;0;0;0;0;0;0;none;0;0;0;0;0;0;0;29;1
49;27;10;64;Vector Sort Aggregate;1.341;1559.36;1550.38;0.0475;19;3697;19;0;1;10409;104857600;524288000;114;none;;;;0;1;0;0;3697;0;0;0;none;0;0;0;0;0;0;0;28;1
49;26;10;64;Vector Subquery Scan;0.039;1559.4;1550.38;0.2375;19;3697;19;0;1;640;104857600;524288000;68;none;;;;0;0;0;0;0;0;0;0;none;0;0.042;0;0;0.02;0;0;27;1
49;25;1;64;Vector Streaming LOCAL GATHER;0.163;607.875;607.163;0.445733;19;3697;19;0;1;163;104857600;524288000;68;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;607.719;0.121;1;10;26;1
50;0;1;64;Row Adapter;0.016;14579.6;14579.6;0;1;100;100;0;1;138;104857600;524288000;134;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;1;1
50;1;1;64;Vector Limit;0.007;14579.6;14579.6;0.0925;1;100;201;0;1;6;104857600;524288000;134;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;2;1
50;2;1;64;Vector Sort Aggregate;81.295;14579.6;14579.6;0.0925;1;201;207944;0;1;1636;104857600;524288000;134;none;;;;0;10;40;0;201;0;0;0;none;0;0;0;0;0;0;0;3;1
50;3;1;64;Vector Sort;530.961;14498.3;14449.6;0.005;1;207944;207944;0;1;139968;104857600;524288000;94;none;;;;0;10;0;0;0;0;0;0;none;0;0;0;0;0;0;0;4;1
50;9;74;64;CStore Scan;189.504;189.504;15.864;164175;287997024;287997024;287997024;0;1;72594;104857600;524288000;20;store_sales;;;;0;0;0;0;0;0;0;0;none;0;13473.1;12715.8;0;331.677;0;0;;1
50;8;10;64;Vector Streaming LOCAL REDISTRIBUTE;893.176;3960.21;0.375;499985;287997024;287997024;287997024;0;1;6840;104857600;524288000;20;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;3287.58;135.854;10;74;9;1
50;12;10;64;CStore Scan;36.519;36.519;0.688;71302.4;28795080;28795080;28795080;0;1;8170;104857600;524288000;16;store_returns;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
50;14;10;64;CStore Scan;0.783;0.783;0.016;2224.29;31;31;73049;0;1;7686;104857600;524288000;4;date_dim;;((d_year = 2002) AND (d_moy = 8));;0;0;0;0;0;0;0;0;none;0;0.051;0;0;0.004;0;0;;1
50;13;10;64;Vector Streaming BROADCAST;0.0524;1.8;0.051;65265.2;1984;310;31;0;1;1120;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0.6211;0.0014;10;10;14;1
50;11;10;64;Vector Sonic Hash Join;26.87;65.189;0.992;72582.3;434741;291019;28795080;310;1;3920;104857600;524288000;16;none;;;(store_returns.sr_returned_date_sk = d2.d_date_sk);0;0;0;0;0;0.003;63.257;8.47656;Inner;4;8.242;0.304;0;2.34;0;0;12,13;1
50;10;10;64;Vector Streaming LOCAL REDISTRIBUTE;8.0705;78.092;23.213;135994;434741;291019;291019;0;1;1400;104857600;524288000;16;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;76.3827;0.1325;10;10;11;1
50;7;10;64;Vector Sonic Hash Join;790.966;4829.27;77.444;550609;1;215413;287997024;291019;1;11000;104857600;524288000;12;none;;;((store_sales.ss_ticket_number = store_returns.sr_ticket_number) AND (store_sales.ss_item_sk = store_returns.sr_item_sk) AND (store_sales.ss_customer_sk = store_returns.sr_customer_sk));0;0;0;0;0;0.44;4750.83;11367.9;Inner;16;10003.5;9983.56;0;12.258;0;0;8,10;1
50;6;1;64;Vector Streaming LOCAL GATHER;123.474;902.425;80.038;550609;1;215413;215413;0;1;131;104857600;524288000;12;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;99.278;103.496;1;10;7;1
50;15;1;64;CStore Scan;0.438;0.438;0.407;402.402;402;402;402;0;1;1947;104857600;524288000;90;store;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
50;5;1;64;Vector Sonic Hash Join;137.079;1039.94;81.004;550609;1;210469;215413;402;1;1613;104857600;524288000;94;none;;;(store_sales.ss_store_sk = store.s_store_sk);0;0;0;0;0;0.123;1028.28;44.7539;Inner;90;0;0;0;0;0;0;6,15;1
50;16;1;64;CStore Index Only Scan;1322.48;1322.48;1209.55;95.9075;1;207944;73049;0;210469;640;104857600;524288000;4;date_dim;(d_date_sk = $0);;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
50;4;1;64;Vector Nest Loop;11604.9;13967.3;81.266;550705;1;207944;210469;207944;1;751;104857600;524288000;94;none;;;;0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;5,16;1
53;0;1;64;Row Adapter;0.014;351079;351079;0;1;100;100;0;1;34;104857600;524288000;68;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;1;1
53;1;1;64;Vector Limit;0.006;351079;351079;0.005;1;100;100;0;1;7;104857600;524288000;68;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;2;1
53;2;1;64;Vector Sort;0.889;351079;351079;0.005;1;100;3424;0;1;333;104857600;524288000;68;none;;;;0;3;0;0;0;0;0;0;none;0;0;0;0;0;0;0;3;1
53;3;1;64;Vector Subquery Scan;1.426;351078;351076;0.0425;1;3424;1;0;1;399;104857600;524288000;68;none;;(CASE WHEN (tmp1.avg_quarterly_sales > 0::numeric) THEN (abs((tmp1.sum_sales - tmp1.avg_quarterly_sales)) / tmp1.avg_quarterly_sales) ELSE NULL::numeric END > .1);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;4;1
53;10;1;64;CStore Scan;146.877;146.877;4.908;21074;291;10438;204000;0;1;1462;104857600;524288000;8;item;;(((i_category = ANY ('{Books,Children,Electronics}'::bpchar[])) AND (i_class = ANY ('{personal,portable,reference,self-help}'::bpchar[])) AND (i_brand = ANY ('{"scholaramalgamalg #14","scholaramalgamalg #7","exportiunivamalg #9","scholaramalgamalg #9"}'::bpchar[]))) OR ((i_category = ANY ('{Women,Music,Men}'::bpchar[])) AND (i_class = ANY ('{accessories,classical,fragrances,pants}'::bpchar[])) AND (i_brand = ANY ('{"amalgimporto #1","edu packscholar #1","exportiimporto #1","importoamalg #1"}'::bpchar[]))));;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
53;11;1;64;CStore Index Scan;349420;349420;267335;816.413;1729;11939971;287997024;0;10438;956;104857600;524288000;23;store_sales;(ss_item_sk = $0);;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
53;9;1;64;Vector Nest Loop;1002.28;350569;629.147;263682;503174;11939971;291;1729;1;646;104857600;524288000;23;none;;;;0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;10,11;1
53;13;1;64;CStore Scan;1.261;1.261;0.49;1859.05;73049;73049;73049;0;1;803;104857600;524288000;12;date_dim;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
53;15;1;64;Values Scan;0.005;0.005;0.003;0.15;12;12;12;0;1;9;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
53;14;1;64;Vector Adapter;0.004;0.009;0.009;0;12;12;12;0;1;16;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;15;1
53;12;1;64;Vector Hash Join;0.643;1.913;1.163;2045.89;371;365;73049;12;1;195;104857600;524288000;8;none;;;(public.date_dim.d_month_seq = "*VALUES*".column1);0;0;0;0;0;0.003;1.876;0.328125;Semi;4;0;0;0;0;0;0;13,14;1
53;8;1;64;Vector Sonic Hash Join;326.39;350897;3817.4;266550;98113;1764534;503174;371;1;487;104857600;524288000;23;none;;;(store_sales.ss_sold_date_sk = public.date_dim.d_date_sk);0;0;0;0;0;0.004;350893;11.5938;Inner;8;0;0;0;0;0;0;9,12;1
53;16;1;64;CStore Scan;0.072;0.072;0.066;402.402;402;402;402;0;1;568;104857600;524288000;4;store;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
53;7;1;64;Vector Sonic Hash Join;87.435;350985;3817.53;267855;93721;1722538;98113;402;1;388;104857600;524288000;19;none;;;(store_sales.ss_store_sk = store.s_store_sk);0;0;0;0;0;0.006;350982;10.9922;Inner;4;0;0;0;0;0;0;8,16;1
53;6;1;64;Vector Hash Aggregate;89.237;351074;351074;0.01;1;3531;93721;0;1;719;104857600;524288000;83;none;;;;0;2;64;0;3531;43.301;37.438;782.751;none;0;0;0;0;0;0;0;7;1
53;5;1;64;Vector Sort;1.437;351075;351075;0.005;1;3531;1;0;1;817;104857600;524288000;83;none;;;;0;1;0;0;0;0;0;0;none;0;0;0;0;0;0;0;6;1
53;4;1;64;Vector WindowAgg;0.786;351076;351076;0.02;1;3531;1;0;1;864;104857600;524288000;83;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;5;1
55;0;1;64;Row Adapter;0.011;1804.02;1804.01;0;100;100;100;0;1;30;104857600;524288000;98;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;1;1
55;1;1;64;Vector Limit;0.002;1804;1804;0.25;100;100;185;0;1;3;104857600;524288000;98;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;2;1
55;2;1;64;Vector Sort;0.714;1804;1804;1.835;734;185;185;0;1;353;104857600;524288000;98;none;;;;0;2;0;0;0;0;0;0;none;0;0;0;0;0;0;0;3;1
55;3;1;64;Vector Sonic Hash Aggregate;20.379;1803.29;1803.29;7.34;734;185;29324;0;1;872;104857600;524288000;98;none;;;;0;2;32;0;734;9.106;5.355;153.395;none;0;0;0;0;0;0;0;4;1
55;4;1;64;Vector Sonic Hash Join;44.932;1782.91;17.95;210889;20678;29324;895309;31;1;382;104857600;524288000;66;none;;;(store_sales.ss_sold_date_sk = date_dim.d_date_sk);0;0;0;0;0;0.008;1778.74;0.847656;Inner;4;0;0;0;0;0;0;5,10;1
55;10;1;64;CStore Scan;2.068;2.068;1.753;2224.29;31;31;73049;0;1;810;104857600;524288000;4;date_dim;;((d_moy = 12) AND (d_year = 1999));;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
55;5;1;64;Vector Streaming LOCAL GATHER;445.897;1735.91;15.49;207431;1269174;895309;895309;0;1;172;104857600;524288000;70;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;1412.03;212.328;1;10;6;1
55;6;10;64;Vector Sonic Hash Join;528.508;1552.69;12.18;181248;1269174;895309;287997024;6290;1;13710;104857600;524288000;70;none;;;(store_sales.ss_item_sk = item.i_item_sk);0;0;0;0;0;0.104;1544.45;509.834;Inner;59;233.569;0;0;30.07;0;0;7,8;1
55;8;10;64;Vector Streaming BROADCAST;4.479;7.826;0.128;79943.1;46976;6290;629;0;1;6820;104857600;524288000;59;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;5.6355;0.124;10;74;9;1
55;9;74;64;CStore Scan;9.139;9.139;0.021;15974;734;629;204000;0;1;61284;104857600;524288000;59;item;;(i_manager_id = 76);;0;0;0;0;0;0;0;0;none;0;19.355;15;0;0.735;0;0;;1
55;7;10;64;CStore Scan;1016.35;1016.35;7.078;164175;287997024;287997024;287997024;0;1;7490;104857600;524288000;19;store_sales;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
58;0;1;64;Row Adapter;0.009;2538.62;2538.62;0;100;100;100;0;1;74;104857600;524288000;113;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;1;1
58;1;1;64;Vector Limit;0.004;2538.61;2538.61;0.25;100;100;161;0;1;4;104857600;524288000;113;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;2;1
58;2;1;64;Vector Sort;0.854;2538.61;2538.61;0.295;118;161;161;0;1;546;104857600;524288000;113;none;;;;0;2;0;0;0;0;0;0;none;0;0;0;0;0;0;0;3;1
58;3;1;64;Vector Sonic Hash Join;7.433;2537.75;2461.25;56178.3;118;161;3421;101750;1;6514;104857600;524288000;113;none;;(((sum(store_sales.ss_ext_sales_price)) >= (.9 * cs_items.cs_item_rev)) AND ((sum(store_sales.ss_ext_sales_price)) <= (1.1 * cs_items.cs_item_rev)) AND (cs_items.cs_item_rev >= (.9 * (sum(store_sales.ss_ext_sales_price)))) AND (cs_items.cs_item_rev <= (1.1 * (sum(store_sales.ss_ext_sales_price)))) AND ((sum(store_sales.ss_ext_sales_price)) >= (.9 * ws_items.ws_item_rev)) AND ((sum(store_sales.ss_ext_sales_price)) <= (1.1 * ws_items.ws_item_rev)) AND (ws_items.ws_item_rev >= (.9 * (sum(store_sales.ss_ext_sales_price)))) AND (ws_items.ws_item_rev <= (1.1 * (sum(store_sales.ss_ext_sales_price)))));(cs_items.item_id = public.item.i_item_id);0;0;0;0;0;3.187;1249.89;7253.66;Inner;60;0;0;0;0;0;0;4,33;1
58;33;1;64;Vector Sonic Hash Aggregate;201.113;1283.33;1281.99;264.27;26427;101750;611318;0;1;10619;104857600;524288000;60;none;;;;0;1;32;0;101750;143.116;45.53;16295.9;none;0;0;0;0;0;0;0;36;1
58;36;1;64;Vector Sonic Hash Join;131.209;1082.21;13.82;182124;26427;611318;611318;204000;1;6497;104857600;524288000;28;none;;;(store_sales.ss_item_sk = public.item.i_item_sk);0;0;0;0;0;3.404;1069.13;8964.84;Inner;21;0;0;0;0;0;0;37,44;1
58;44;1;64;CStore Scan;4.377;4.377;1.006;15464;204000;204000;204000;0;1;632;104857600;524288000;21;item;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
58;37;1;64;Vector Streaming LOCAL GATHER;99.679;946.628;4.257;181761;26427;611318;611318;0;1;137;104857600;524288000;15;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;856.464;55.875;1;10;38;1
58;38;10;64;Vector Sonic Hash Join;156.557;1229.28;11.239;181215;26427;611318;287997024;70;1;3620;104857600;524288000;15;none;;;(store_sales.ss_sold_date_sk = public.date_dim.d_date_sk);0;0;0;0;0;0.003;1228.67;1.91406;Inner;4;44.303;0.499;0;7.111;0;0;39,40;1
58;40;10;64;Vector Streaming BROADCAST;0.0566;3.31;0.014;65051.3;448;70;7;0;1;1120;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;1.6952;0.0016;10;10;41;1
