query_id;plan_id;dop;query_dop;operator_type;execution_time;total_time;start_time;estimate_costs;estimate_rows;actual_rows;l_input_rows;r_input_rows;nloops;peak_mem;cstore_buffers;instance_mem;width;table_names;index_names;filter;join_names;predicate_cost;agg_col;agg_width;disk_ratio;agg_groups;build_time;hash_time;hash_table_size;jointype;hash_width;stream_data_send_time;stream_quota_time;stream_poll_time;stream_data_copy_time;up_dop;down_dop;child_plan;is_executed
94;22;1;32;CStore Scan;0.32;0.32;0.307;4.014;2;2;4;0;1;385;52428800;209715200;4;comp_cast_type;;((kind)::text = ANY ('{cast,crew}'::text[]));;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
94;7;1;32;Vector Sonic Hash Join;0.147;233.621;230.407;1165.04;95;398;552;1;1;464;52428800;209715200;36;none;;;(cc.status_id = cct2.id);0;0;0;0;0;0;233.466;0.0273438;Inner;4;0;0;0;0;0;0;8,21;1
94;21;1;32;CStore Scan;0.047;0.047;0.042;4.014;1;1;4;0;1;356;52428800;209715200;4;comp_cast_type;;((kind)::text = 'complete'::text);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
94;8;1;32;Vector Sonic Hash Join;1.836;233.427;230.246;1163.42;190;552;135086;962;1;873;52428800;209715200;40;none;;;(cc.movie_id = ml.movie_id);0;0;0;0;0;0.117;4.066;48.8516;Inner;28;0;0;0;0;0;0;9,10;1
94;5;1;32;CStore Scan;44.911;44.911;3.427;4193.47;59531;48302;234997;0;1;912;52428800;209715200;23;company_name;;(((country_code)::text <> '[pl]'::text) AND ((name ~~ '%Film%'::text) OR (name ~~ '%Warner%'::text)));;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
94;18;1;32;CStore Scan;0.232;0.232;0.223;18.063;1;2;18;0;1;376;52428800;209715200;16;link_type;;((link)::text ~~ '%follow%'::text);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
94;9;1;32;CStore Scan;2.678;2.678;0.861;486.086;135086;135086;135086;0;1;485;52428800;209715200;12;complete_cast;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
94;14;1;32;CStore Scan;0.635;0.635;0.473;146.997;29997;29997;29997;0;1;361;52428800;209715200;8;movie_link;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
94;16;1;32;CStore Scan;8.093;8.093;2.641;1018.6;1;1;134170;0;1;746;52428800;209715200;4;keyword;;(keyword = 'sequel'::text);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
94;17;1;32;CStore Index Scan;129.406;129.406;14.083;1078.57;305;10544;4523930;0;1;708;52428800;209715200;8;movie_keyword;(keyword_id = $0);;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
94;15;1;32;Vector Nest Loop;0.124;137.623;16.789;2100.21;305;10544;1;10544;1;77;52428800;209715200;4;none;;;;0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;16,17;1
94;13;1;32;Vector Sonic Hash Join;0.836;139.094;138.435;273.706;1422;251;29997;10544;1;408;52428800;209715200;12;none;;;(ml.movie_id = mk.movie_id);0;0;0;0;0;0.191;1.176;288.312;Inner;4;0;0;0;0;0;0;14,15;1
94;12;1;32;Vector Sonic Hash Join;0.26;139.586;138.874;278.66;89;199;251;2;1;546;52428800;209715200;20;none;;;(ml.link_type_id = lt.id);0;0;0;0;0;0.006;139.144;0.078125;Inner;16;0;0;0;0;0;0;13,18;1
94;19;1;32;CStore Index Scan;87.775;87.775;38.601;92.173;6;1021;2609129;0;199;980;52428800;209715200;12;movie_companies;(movie_id = $1);(note IS NULL);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
94;11;1;32;Vector Nest Loop;1.172;228.533;143.893;8488.73;241;1021;199;1021;1;265;52428800;209715200;32;none;;;(ml.movie_id = mc.movie_id);0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;12,19;1
94;20;1;32;CStore Scan;0.144;0.144;0.137;4.014;1;1;4;0;1;356;52428800;209715200;4;company_type;;((kind)::text = 'production companies'::text);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
94;10;1;32;Vector Sonic Hash Join;0.236;228.913;144.151;8490.53;120;962;1021;1;1;424;52428800;209715200;28;none;;;(mc.company_type_id = ct.id);0;0;0;0;0;0.001;228.658;0.0273438;Inner;4;0;0;0;0;0;0;11,20;1
95;0;1;32;Row Adapter;0.014;1271.87;1271.87;0;1;1;1;0;1;34;52428800;209715200;144;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;1;1
95;1;1;32;Vector Aggregate;4.539;1271.86;1271.86;0.01;1;1;247;0;1;425;52428800;209715200;144;none;;;;0;0;96;0;1;0;0;0;none;0;0;0;0;0;0;0;2;1
95;2;1;32;Vector Sonic Hash Join;2.683;1267.32;791.197;3459.53;3;247;247;1;1;386;52428800;209715200;48;none;;;(mc.company_type_id = ct.id);0;0;0;0;0;0.029;1266;0.0273438;Inner;4;0;0;0;0;0;0;3,24;1
95;24;1;32;CStore Scan;0.669;0.669;0.62;4.014;1;1;4;0;1;356;52428800;209715200;4;company_type;;((kind)::text = 'production companies'::text);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
95;3;1;32;Vector Nest Loop;5.526;1263.97;790.062;3459.49;6;247;95;247;1;238;52428800;209715200;52;none;;;;0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;4,23;1
95;23;1;32;CStore Index Scan;545.316;545.316;412.42;410.487;146;247;14835720;0;95;785;52428800;209715200;4;movie_info;(movie_id = $2);(info = ANY ('{Sweden,Germany,Swedish,German}'::text[]));;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
95;4;1;32;Vector Nest Loop;57.211;713.126;646.892;1399.75;5;95;191;95;1;630;52428800;209715200;72;none;;;(ml.movie_id = t.id);0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;5,22;1
95;22;1;32;CStore Index Scan;30.422;30.422;29.253;227.807;1;95;2528312;0;191;692;52428800;209715200;21;title;(id = $1);(production_year = 1998);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
95;5;1;32;Vector Sonic Hash Join;0.516;625.493;624.577;260.655;5;191;191;2;1;624;52428800;209715200;51;none;;;(ml.link_type_id = lt.id);0;0;0;0;0;0.019;624.68;0.078125;Inner;16;0;0;0;0;0;0;6,21;1
95;21;1;32;CStore Scan;0.405;0.405;0.377;18.063;1;2;18;0;1;376;52428800;209715200;16;link_type;;((link)::text ~~ '%follow%'::text);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
95;6;1;32;Vector Sonic Hash Join;3.15;624.572;623.726;260.356;87;191;29997;831;1;867;52428800;209715200;43;none;;;(ml.movie_id = mk.movie_id);0;0;0;0;0;1.227;2.011;47.8799;Inner;35;0;0;0;0;0;0;7,8;1
95;8;1;32;Vector Sonic Hash Join;8.312;620.184;237.305;20228;281;831;3472;48302;1;2386;52428800;209715200;35;none;;;(mc.company_id = cn.id);0;0;0;0;0;5.034;533.119;2216.99;Inner;23;0;0;0;0;0;0;9,20;1
95;7;1;32;CStore Scan;1.238;1.238;0.935;146.997;29997;29997;29997;0;1;361;52428800;209715200;8;movie_link;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
95;20;1;32;CStore Scan;81.452;81.452;8.612;4193.47;59531;48302;234997;0;1;912;52428800;209715200;23;company_name;;(((country_code)::text <> '[pl]'::text) AND ((name ~~ '%Film%'::text) OR (name ~~ '%Warner%'::text)));;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
95;10;1;32;CStore Scan;345.704;345.704;4.121;15457.1;1269080;1271989;2609129;0;1;651;52428800;209715200;12;movie_companies;;(note IS NULL);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
95;14;1;32;CStore Scan;3.691;3.691;1.216;486.086;135086;135086;135086;0;1;485;52428800;209715200;12;complete_cast;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
95;16;1;32;CStore Scan;11.103;11.103;3.596;1018.6;1;1;134170;0;1;746;52428800;209715200;4;keyword;;(keyword = 'sequel'::text);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
95;17;1;32;CStore Index Scan;126.281;126.281;14.448;1078.57;305;10544;4523930;0;1;708;52428800;209715200;8;movie_keyword;(keyword_id = $0);;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
95;15;1;32;Vector Nest Loop;0.163;137.547;18.154;2100.21;305;10544;1;10544;1;77;52428800;209715200;4;none;;;;0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;16,17;1
95;13;1;32;Vector Sonic Hash Join;2.891;144.129;139.145;997.488;483;3266;135086;10544;1;428;52428800;209715200;16;none;;;(cc.movie_id = mk.movie_id);0;0;0;0;0;0.184;6.264;288.312;Inner;4;0;0;0;0;0;0;14,15;1
95;18;1;32;CStore Scan;0.081;0.081;0.058;4.014;1;1;4;0;1;356;52428800;209715200;4;comp_cast_type;;((kind)::text = 'complete'::text);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
95;12;1;32;Vector Sonic Hash Join;0.289;144.499;139.37;1001.61;242;1948;3266;1;1;386;52428800;209715200;12;none;;;(cc.status_id = cct2.id);0;0;0;0;0;0.001;144.272;0.0273438;Inner;4;0;0;0;0;0;0;13,18;1
95;19;1;32;CStore Scan;0.274;0.274;0.262;4.014;2;2;4;0;1;385;52428800;209715200;4;comp_cast_type;;((kind)::text = ANY ('{cast,crew}'::text[]));;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
95;11;1;32;Vector Sonic Hash Join;0.232;145.005;139.773;1004.94;242;1948;1948;2;1;365;52428800;209715200;8;none;;;(cc.subject_id = cct1.id);0;0;0;0;0;0.002;144.607;0.0546875;Inner;4;0;0;0;0;0;0;12,19;1
95;9;1;32;Vector Sonic Hash Join;39.711;530.42;150.058;20222.7;655;3472;1271989;1948;1;498;52428800;209715200;20;none;;;(mc.movie_id = mk.movie_id);0;0;0;0;0;0.074;384.954;60.875;Inner;8;0;0;0;0;0;0;10,11;1
96;0;1;32;Row Adapter;0.014;955.744;955.743;0;1;1;1;0;1;34;52428800;209715200;144;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;1;1
96;1;1;32;Vector Aggregate;2.067;955.73;955.729;0.01;1;1;743;0;1;425;52428800;209715200;144;none;;;;0;0;96;0;1;0;0;0;none;0;0;0;0;0;0;0;2;1
96;2;1;32;Vector Nest Loop;74.073;953.663;419.452;3283.44;6;743;743;743;1;457;52428800;209715200;48;none;;;(ml.movie_id = t.id);0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;3,24;1
96;24;1;32;CStore Index Scan;23.13;23.13;22.543;362.81;1;743;2528312;0;743;717;52428800;209715200;21;title;(id = $2);((production_year >= 1950) AND (production_year <= 2010));;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
96;3;1;32;Vector Nest Loop;2.626;856.46;415.596;1832.15;4;743;172;743;1;296;52428800;209715200;51;none;;;;0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;4,23;1
96;23;1;32;CStore Index Scan;448.837;448.837;346.372;785.668;35;743;14835720;0;172;785;52428800;209715200;4;movie_info;(movie_id = $1);(info = ANY ('{Sweden,Norway,Germany,Denmark,Swedish,Denish,Norwegian,German,English}'::text[]));;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
96;4;1;32;Vector Sonic Hash Join;0.308;404.997;404.507;260.113;2;172;191;1;1;444;52428800;209715200;47;none;;;(mc.company_type_id = ct.id);0;0;0;0;0;0.014;404.449;0.0273438;Inner;4;0;0;0;0;0;0;5,22;1
96;22;1;32;CStore Scan;0.281;0.281;0.269;4.014;1;1;4;0;1;356;52428800;209715200;4;company_type;;((kind)::text = 'production companies'::text);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
96;5;1;32;Vector Sonic Hash Join;0.267;404.408;403.949;260.082;3;191;191;2;1;624;52428800;209715200;51;none;;;(ml.link_type_id = lt.id);0;0;0;0;0;0.006;404.026;0.078125;Inner;16;0;0;0;0;0;0;6,21;1
96;21;1;32;CStore Scan;0.159;0.159;0.152;18.063;1;2;18;0;1;376;52428800;209715200;16;link_type;;((link)::text ~~ '%follow%'::text);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
96;6;1;32;Vector Sonic Hash Join;1.213;403.982;403.561;259.926;44;191;29997;836;1;867;52428800;209715200;43;none;;;(ml.movie_id = mk.movie_id);0;0;0;0;0;0.388;0.955;48.168;Inner;35;0;0;0;0;0;0;7,8;1
96;8;1;32;Vector Sonic Hash Join;0.814;402.198;210.014;20230.4;140;836;836;2;1;424;52428800;209715200;35;none;;;(cc.status_id = cct2.id);0;0;0;0;0;0.002;401.693;0.0546875;Inner;4;0;0;0;0;0;0;9,20;1
96;7;1;32;CStore Scan;0.571;0.571;0.43;146.997;29997;29997;29997;0;1;361;52428800;209715200;8;movie_link;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
96;20;1;32;CStore Scan;0.137;0.137;0.128;4.014;1;2;4;0;1;356;52428800;209715200;4;comp_cast_type;;((kind)::text ~~ 'complete%'::text);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
96;11;1;32;CStore Scan;170.915;170.915;3.276;15457.1;1269080;1271989;2609129;0;1;651;52428800;209715200;12;movie_companies;;(note IS NULL);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
96;14;1;32;CStore Scan;3.036;3.036;0.955;486.086;135086;135086;135086;0;1;485;52428800;209715200;12;complete_cast;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
96;16;1;32;CStore Scan;9.184;9.184;3.209;1018.6;1;1;134170;0;1;746;52428800;209715200;4;keyword;;(keyword = 'sequel'::text);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
96;17;1;32;CStore Index Scan;138.605;138.605;13.544;1078.57;305;10544;4523930;0;1;708;52428800;209715200;8;movie_keyword;(keyword_id = $0);;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
96;15;1;32;Vector Nest Loop;0.151;147.94;16.851;2100.21;305;10544;1;10544;1;77;52428800;209715200;4;none;;;;0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;16,17;1
96;13;1;32;Vector Sonic Hash Join;2.87;153.846;149.237;997.488;483;3266;135086;10544;1;428;52428800;209715200;16;none;;;(cc.movie_id = mk.movie_id);0;0;0;0;0;0.15;5.612;288.312;Inner;4;0;0;0;0;0;0;14,15;1
96;18;1;32;CStore Scan;0.15;0.15;0.14;4.014;1;1;4;0;1;356;52428800;209715200;4;comp_cast_type;;((kind)::text = 'cast'::text);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
96;12;1;32;Vector Sonic Hash Join;0.252;154.248;149.515;1001.5;242;2225;3266;1;1;386;52428800;209715200;12;none;;;(cc.subject_id = cct1.id);0;0;0;0;0;0.004;153.962;0.0273438;Inner;4;0;0;0;0;0;0;13,18;1
96;10;1;32;Vector Sonic Hash Join;23.849;349.012;158.469;20222.7;655;3815;1271989;2225;1;602;52428800;209715200;24;none;;;(mc.movie_id = mk.movie_id);0;0;0;0;0;0.062;194.362;78.2227;Inner;12;0;0;0;0;0;0;11,12;1
96;19;1;32;CStore Scan;47.651;47.651;4.25;4193.47;59531;48302;234997;0;1;912;52428800;209715200;23;company_name;;(((country_code)::text <> '[pl]'::text) AND ((name ~~ '%Film%'::text) OR (name ~~ '%Warner%'::text)));;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
96;9;1;32;Vector Sonic Hash Join;4.584;401.247;209.765;20228;281;836;3815;48302;1;2406;52428800;209715200;39;none;;;(mc.company_id = cn.id);0;0;0;0;0;3.091;350.169;2216.99;Inner;23;0;0;0;0;0;0;10,19;1
97;0;1;32;Row Adapter;1.321;17563.6;17563.6;0;1;1;1;0;1;30;52428800;209715200;138;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;1;1
97;1;1;32;Vector Aggregate;12.428;17562.3;17562.3;0.01;1;1;4803;0;1;421;52428800;209715200;138;none;;;;0;0;96;0;1;0;0;0;none;0;0;0;0;0;0;0;2;1
97;2;1;32;Vector Nest Loop;420.793;17549.9;1977.78;72266.5;4;4803;4955;4803;1;392;52428800;209715200;42;none;;;;0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;3,32;1
97;32;1;32;CStore Index Scan;122.728;122.728;120.181;227.697;1;4803;234997;0;4955;637;52428800;209715200;23;company_name;(id = $3);((country_code)::text <> '[us]'::text);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
97;11;1;32;Vector Nest Loop;162.917;11095.7;1162.81;64037.4;95;62521;23916;62521;1;197;52428800;209715200;22;none;;;;0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;12,23;1
97;23;1;32;CStore Index Scan;9668.6;9668.6;5721.82;240.679;3;62521;1380035;0;23916;896;52428800;209715200;14;movie_info_idx;(movie_id = $1);(info < '8.5'::text);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
97;12;1;32;Vector Sonic Hash Join;5.406;1264.23;1151.45;56575.4;31;23916;34571;1;1;361;52428800;209715200;8;none;;;(mi.info_type_id = it1.id);0;0;0;0;0;0.002;1263.38;0.0273438;Inner;4;0;0;0;0;0;0;13,22;1
97;22;1;32;CStore Scan;0.277;0.277;0.271;113.395;1;1;113;0;1;352;52428800;209715200;4;info_type;;((info)::text = 'countries'::text);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
97;13;1;32;Vector Sonic Hash Join;66.832;1258.55;858.663;56567.3;2085;34571;716210;37091;1;669;52428800;209715200;12;none;;;(mi.movie_id = mk.movie_id);0;0;0;0;0;0.517;399.746;1014.21;Inner;4;0;0;0;0;0;0;14,16;1
97;16;1;32;Vector Nest Loop;10.065;857.256;437.816;4145.45;1220;37091;3;37091;1;73;52428800;209715200;4;none;;;;0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;17,21;1
97;21;1;32;CStore Index Scan;590.406;590.406;194.942;778.567;305;37091;4523930;0;3;704;52428800;209715200;8;movie_keyword;(keyword_id = $0);;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
97;17;1;32;Vector Hash Join;103.942;256.785;248.591;1018.97;4;3;134170;4;1;162;52428800;209715200;4;none;;;"(k.keyword = ""*VALUES*"".column1)";0;0;0;0;0;0.026;178.06;0.21875;Semi;32;0;0;0;0;0;0;18,19;1
97;19;1;32;Vector Adapter;0.021;0.035;0.034;0;4;4;4;0;1;28;52428800;209715200;32;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;20;1
97;20;1;32;Values Scan;0.014;0.014;0.012;0.05;4;4;4;0;1;5;52428800;209715200;32;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
97;18;1;32;CStore Scan;152.808;152.808;141.495;683.17;134170;134170;134170;0;1;736;52428800;209715200;20;keyword;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
97;14;1;32;Vector Streaming LOCAL GATHER;17.123;334.457;0.127;54272.1;606490;716210;716210;0;1;304;52428800;209715200;8;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;311.412;9.369;1;32;15;1
97;15;32;32;CStore Scan;813.103;813.103;7.796;41567.8;606490;716210;14835720;0;1;60809;52428800;209715200;8;movie_info;;(info = ANY ('{Sweden,Norway,Germany,Denmark,Swedish,Danish,Norwegian,German,USA,American}'::text[]));;0;0;0;0;0;0;0;0;none;0;16692.9;16685.1;0;0.486;0;0;;1
97;24;1;32;CStore Scan;0.853;0.853;0.842;113.395;1;1;113;0;1;352;52428800;209715200;4;info_type;;((info)::text = 'rating'::text);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
97;10;1;32;Vector Sonic Hash Join;33.886;11130.5;1170.52;64037.9;24;20967;62521;1;1;401;52428800;209715200;18;none;;;(mi_idx.info_type_id = it2.id);0;0;0;0;0;0.002;11120.2;0.0273438;Inner;4;0;0;0;0;0;0;11,24;1
97;25;1;32;CStore Index Scan;976.261;976.261;967.568;227.862;1;8371;2528312;0;20967;812;52428800;209715200;25;title;(id = $1);(production_year > 2000);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
97;9;1;32;Vector Nest Loop;2032.44;14139.2;1188.77;69506.8;31;8371;20967;8371;1;516;52428800;209715200;43;none;;;;0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;10,25;1
97;26;1;32;CStore Scan;59.831;59.831;59.777;7.0245;2;2;7;0;1;380;52428800;209715200;4;kind_type;;((kind)::text = ANY ('{movie,episode}'::text[]));;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
97;8;1;32;Vector Sonic Hash Join;112.34;14311.4;1366.69;69507;10;6425;8371;2;1;440;52428800;209715200;39;none;;;(t.kind_id = kt.id);0;0;0;0;0;0.008;14150.1;0.0546875;Inner;4;0;0;0;0;0;0;9,26;1
97;27;1;32;CStore Index Scan;2164.23;2164.23;1801.33;89.9154;2;2957;135086;0;6425;842;52428800;209715200;12;complete_cast;(movie_id = $2);;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
97;7;1;32;Vector Nest Loop;59.988;16535.6;1369.86;70406.4;3;2957;6425;2957;1;350;52428800;209715200;51;none;;;;0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;8,27;1
97;28;1;32;CStore Scan;31.732;31.732;31.659;4.014;1;1;4;0;1;352;52428800;209715200;4;comp_cast_type;;((kind)::text = 'crew'::text);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
97;6;1;32;Vector Sonic Hash Join;18.752;16586.1;1757.42;70406.4;2;508;2957;1;1;480;52428800;209715200;47;none;;;(cc.subject_id = cct1.id);0;0;0;0;0;0.007;16538.7;0.0273438;Inner;4;0;0;0;0;0;0;7,28;1
97;29;1;32;CStore Scan;1.675;1.675;1.62;4.014;3;3;4;0;1;352;52428800;209715200;4;comp_cast_type;;((kind)::text <> 'complete+verified'::text);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
97;5;1;32;Vector Sonic Hash Join;6.331;16594.1;1965.3;70406.4;3;432;508;3;1;460;52428800;209715200;43;none;;;(cc.status_id = cct2.id);0;0;0;0;0;0.006;16587.9;0.0820312;Inner;4;0;0;0;0;0;0;6,29;1
97;30;1;32;CStore Index Scan;401.6;401.6;341.08;392.204;9;4955;2609129;0;432;1025;52428800;209715200;12;movie_companies;(movie_id = $2);((note !~~ '%(USA)%'::text) AND (note ~~ '%(200%)%'::text));;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
97;4;1;32;Vector Nest Loop;7.384;17003;1972.08;71583.3;3;4955;432;4955;1;215;52428800;209715200;31;none;;;;0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;5,30;1
97;31;1;32;CStore Scan;0.98;0.98;0.943;4.004;4;4;4;0;1;206;52428800;209715200;4;company_type;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
97;3;1;32;Vector Sonic Hash Join;2.33;17006.4;1973.47;71583.4;3;4955;4955;4;1;381;52428800;209715200;27;none;;;(mc.company_type_id = ct.id);0;0;0;0;0;0.011;17004.9;0.109375;Inner;4;0;0;0;0;0;0;4,31;1
99;0;1;32;Row Adapter;0.021;8098.05;8098.04;0;1;1;1;0;1;30;52428800;209715200;138;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;1;1
99;1;1;32;Vector Aggregate;20.07;8098.02;8098.02;0.01;1;1;8373;0;1;421;52428800;209715200;138;none;;;;0;0;96;0;1;0;0;0;none;0;0;0;0;0;0;0;2;1
99;2;1;32;Vector Nest Loop;800.485;8077.95;737.27;66530.4;3;8373;8771;8373;1;392;52428800;209715200;42;none;;;;0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;3,32;1
99;32;1;32;CStore Index Scan;217.227;217.227;212.862;227.697;1;8373;234997;0;8771;637;52428800;209715200;23;company_name;(id = $3);((country_code)::text <> '[us]'::text);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
99;11;1;32;Vector Nest Loop;2222.51;3976.52;601.629;63639.5;38;6566;23916;6566;1;440;52428800;209715200;33;none;;;;0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;12,23;1
99;23;1;32;CStore Index Scan;1033.44;1033.44;1024.09;227.862;1;6566;2528312;0;23916;812;52428800;209715200;25;title;(id = $1);(production_year > 2005);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
99;12;1;32;Vector Sonic Hash Join;7.22;720.562;589.468;56575.4;31;23916;34571;1;1;361;52428800;209715200;8;none;;;(mi.info_type_id = it1.id);0;0;0;0;0;0.005;718.711;0.0273438;Inner;4;0;0;0;0;0;0;13,22;1
99;22;1;32;CStore Scan;0.527;0.527;0.512;113.395;1;1;113;0;1;352;52428800;209715200;4;info_type;;((info)::text = 'countries'::text);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
99;13;1;32;Vector Sonic Hash Join;70.558;712.815;416.66;56567.3;2085;34571;716210;37091;1;669;52428800;209715200;12;none;;;(mi.movie_id = mk.movie_id);0;0;0;0;0;0.548;295.951;1014.21;Inner;4;0;0;0;0;0;0;14,16;1
99;16;1;32;Vector Nest Loop;0.438;415.035;36.023;4145.45;1220;37091;3;37091;1;73;52428800;209715200;4;none;;;;0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;17,21;1
99;21;1;32;CStore Index Scan;384.203;384.203;28.681;778.567;305;37091;4523930;0;3;704;52428800;209715200;8;movie_keyword;(keyword_id = $0);;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
99;17;1;32;Vector Hash Join;8.031;30.394;21.566;1018.97;4;3;134170;4;1;162;52428800;209715200;4;none;;;"(k.keyword = ""*VALUES*"".column1)";0;0;0;0;0;0.009;26.77;0.21875;Semi;32;0;0;0;0;0;0;18,19;1
99;19;1;32;Vector Adapter;0.026;0.037;0.037;0;4;4;4;0;1;28;52428800;209715200;32;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;20;1
99;20;1;32;Values Scan;0.011;0.011;0.007;0.05;4;4;4;0;1;5;52428800;209715200;32;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
99;18;1;32;CStore Scan;22.326;22.326;17.554;683.17;134170;134170;134170;0;1;736;52428800;209715200;20;keyword;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
99;14;1;32;Vector Streaming LOCAL GATHER;13.261;227.222;0.147;54272.1;606490;716210;716210;0;1;304;52428800;209715200;8;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;206.293;7.077;1;32;15;1
99;15;32;32;CStore Scan;408.299;408.299;3.676;41567.8;606490;716210;14835720;0;1;60809;52428800;209715200;8;movie_info;;(info = ANY ('{Sweden,Norway,Germany,Denmark,Swedish,Danish,Norwegian,German,USA,American}'::text[]));;0;0;0;0;0;0;0;0;none;0;7774.71;7768.53;0;0.584;0;0;;1
99;24;1;32;CStore Scan;1.404;1.404;1.382;7.0245;2;2;7;0;1;380;52428800;209715200;4;kind_type;;((kind)::text = ANY ('{movie,episode}'::text[]));;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
