query_id;plan_id;dop;query_dop;operator_type;execution_time;total_time;start_time;estimate_costs;estimate_rows;actual_rows;l_input_rows;r_input_rows;nloops;peak_mem;cstore_buffers;instance_mem;width;table_names;index_names;filter;join_names;predicate_cost;agg_col;agg_width;disk_ratio;agg_groups;build_time;hash_time;hash_table_size;jointype;hash_width;stream_data_send_time;stream_quota_time;stream_poll_time;stream_data_copy_time;up_dop;down_dop;child_plan;is_executed
65;2;1;64;Vector Sort;4.842;3631.11;3631.11;0.25;100;0;0;0;1;306;104857600;524288000;211;none;;;;0;2;0;0;0;0;0;0;none;0;0;0;0;0;0;0;3;1
65;1;1;64;Vector Limit;0.002;3631.11;3631.11;0.25;100;0;0;0;1;4;104857600;524288000;211;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;2;1
66;0;1;64;Row Adapter;0.032;4546.96;4546.93;0;30;15;15;0;1;398;104857600;524288000;2016;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;1;1
66;1;1;64;Vector Limit;0.036;4546.93;4546.91;5.475;30;15;15;0;1;11;104857600;524288000;2016;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;2;1
66;2;1;64;Vector Sort Aggregate;4.196;4546.89;4546.87;5.475;30;15;30;0;1;4962;104857600;524288000;2016;none;;;;0;8;1152;0;30;0;0;0;none;0;0;0;0;0;0;0;3;1
66;3;1;64;Vector Sort;1.423;4542.7;4542.7;0.075;30;30;30;0;1;1102;104857600;524288000;864;none;;;;0;8;0;0;0;0;0;0;none;0;0;0;0;0;0;0;4;1
66;4;1;64;Vector Result;0.12;4541.27;3549.4;460175;30;30;30;0;1;365;104857600;524288000;864;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;5;1
66;5;1;64;Vector Append;0.044;4541.15;3549.31;460175;30;30;0;0;1;9;104857600;524288000;864;none;;;;0;0;0;0;30;0;0;nan;none;0;0;0;0;0;0;0;6,19;1
66;19;1;64;Vector Streaming LOCAL GATHER;0.402;991.805;987.995;2.31848;15;15;15;0;1;1341;104857600;524288000;864;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;990.68;0.214;1;64;20;1
66;20;64;64;Vector Hash Aggregate;1.439;4601.07;4534.23;0.00234375;15;15;15;0;1;208414;104857600;524288000;862;none;;;;0;7;0;0;15;0.045;0.21;402.1;none;0;0.188;0;0;0.186;0;0;21;1
66;6;1;64;Vector Hash Aggregate;1325.43;3549.31;3549.3;0.15;15;15;796257;0;1;4960;104857600;524288000;862;none;;;;0;7;768;0;15;175.886;1126.46;26.8066;none;0;0;0;0;0;0;0;7;1
66;35;16;64;Vector Streaming BROADCAST;0.657625;0.366;0.116;65523.6;23360;5856;365;0;1;1824;104857600;524288000;12;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0.009625;16;8;36;1
66;7;1;64;Vector Sonic Hash Join;129.477;2223.87;32.695;155844;796257;435774;796363;15;1;1299;104857600;524288000;94;none;;;(web_sales.ws_warehouse_sk = public.warehouse.w_warehouse_sk);0;0;0;0;0;0.024;2213.76;1.28906;Inner;64;0;0;0;0;0;0;8,18;1
66;36;8;64;CStore Scan;6.733;6.733;0.036;2041.67;365;366;73049;0;1;6431;104857600;524288000;12;date_dim;;(d_year = 2000);;0;0;0;0;0;0;0;0;none;0;0.648;0;0;0.627;0;0;;1
66;18;1;64;CStore Scan;0.182;0.182;0.147;15.015;15;15;15;0;1;1189;104857600;524288000;64;warehouse;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
66;8;1;64;Vector Sonic Hash Join;173.309;2094.21;30.652;144895;796363;435786;1441412;28764;1;634;104857600;524288000;38;none;;;(web_sales.ws_sold_time_sk = public.time_dim.t_time_sk);0;0;0;0;0;0.582;2085.4;786.516;Inner;4;0;0;0;0;0;0;9,17;1
66;17;1;64;CStore Scan;1.995;1.995;0.53;2026.4;28764;28801;86400;0;1;467;104857600;524288000;4;time_dim;;((t_time >= 12143) AND (t_time <= 40943));;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
66;9;1;64;Vector Streaming LOCAL GATHER;546.277;1918.91;27.641;131526;1441412;1447090;1441412;0;1;184;104857600;524288000;42;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;1271.78;481.588;1;8;10;1
66;10;8;64;Vector Sonic Hash Join;39.285;3364.51;33.26;101790;1441412;1447090;7199884;23360;1;4976;104857600;524288000;42;none;;;(web_sales.ws_sold_date_sk = public.date_dim.d_date_sk);0;0;0;0;0;0.012;3360.18;821.25;Inner;12;232.845;168.156;0;43.603;0;0;11,15;1
66;15;8;64;Vector Streaming BROADCAST;0.1475;4.005;0.261;65523.6;23360;2928;365;0;1;912;104857600;524288000;12;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;2.79662;0.0115;8;8;16;1
66;16;8;64;CStore Scan;2.262;2.262;0.03;2041.67;365;366;73049;0;1;6431;104857600;524288000;12;date_dim;;(d_year = 2000);;0;0;0;0;0;0;0;0;none;0;0.136;0;0;0.091;0;0;;1
66;11;8;64;Vector Sonic Hash Join;139.48;3321.22;31.204;101198;7199884;7203640;72001237;128;1;3520;104857600;524288000;38;none;;;(web_sales.ws_ship_mode_sk = public.ship_mode.sm_ship_mode_sk);0;0;0;0;0;0.001;3314.53;3.5;Inner;4;0;0;0;0;0;0;12,13;1
66;13;8;64;Vector Streaming BROADCAST;0.01575;5.781;0.111;63022.7;128;16;2;0;1;760;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;5.61662;0.00175;8;8;14;1
66;14;8;64;CStore Scan;0.206;0.206;0.026;20.07;2;2;20;0;1;3191;104857600;524288000;4;ship_mode;;(sm_carrier = ANY ('{ZHOU,MSC}'::bpchar[]));;0;0;0;0;0;0;0;0;none;0;0.014;0;0;0.001;0;0;;1
66;12;8;64;CStore Scan;3175.96;3175.96;25.3;97246.3;72001237;72001237;72001237;0;1;11264;104857600;524288000;42;web_sales;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
66;28;16;64;CStore Scan;2995.84;2995.84;20.245;131437;143997065;143997065;143997065;0;1;22528;104857600;524288000;42;catalog_sales;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
66;30;8;64;CStore Scan;0.584;0.584;0.04;20.07;2;2;20;0;1;3191;104857600;524288000;4;ship_mode;;(sm_carrier = ANY ('{ZHOU,MSC}'::bpchar[]));;0;0;0;0;0;0;0;0;none;0;0.032;0;0;0.011;0;0;;1
66;29;16;64;Vector Streaming BROADCAST;0.0335;0.53;0.239;63022.7;128;32;2;0;1;1520;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0.0015;16;8;30;1
66;27;16;64;Vector Sonic Hash Join;151.753;3148.12;22.152;139329;14327228;14323574;143997065;128;1;7040;104857600;524288000;38;none;;;(catalog_sales.cs_ship_mode_sk = public.ship_mode.sm_ship_mode_sk);0;0;0;0;0;0.001;3145.63;3.5;Inner;4;0;0;0;0;0;0;28,29;1
66;32;8;64;CStore Scan;0.405;0.405;0.064;15.015;15;15;15;0;1;8945;104857600;524288000;64;warehouse;;;;0;0;0;0;0;0;0;0;none;0;1.729;0;0;1.712;0;0;;1
66;31;16;64;Vector Streaming BROADCAST;1.82581;0.593;0.129;63034.8;960;240;15;0;1;3712;104857600;524288000;64;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0.0968125;16;8;32;1
66;26;16;64;Vector Sonic Hash Join;91.168;3239.88;28.404;142396;14255114;14287638;14327228;960;1;20784;104857600;524288000;94;none;;;(catalog_sales.cs_warehouse_sk = public.warehouse.w_warehouse_sk);0;0;0;0;0;0.102;3232.53;82.5;Inner;64;1267.95;438.069;0;523.927;0;0;27,31;1
66;25;16;64;Vector Streaming LOCAL REDISTRIBUTE;1218.59;4391.89;1.026;218899;14255114;14287638;14255114;0;1;6672;104857600;524288000;94;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;3966.45;388.705;16;16;26;1
66;34;8;64;CStore Scan;5.278;5.278;0.038;2026.4;28764;28801;86400;0;1;3414;104857600;524288000;4;time_dim;;((t_time >= 12143) AND (t_time <= 40943));;0;0;0;0;0;0;0;0;none;0;84.809;80.547;0;2.26;0;0;;1
66;33;16;64;Vector Streaming LOCAL REDISTRIBUTE;4.28156;49.645;0.141;66195.1;28764;28801;28764;0;1;1520;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;25.7179;0.0195625;16;8;34;1
66;24;16;64;Vector Sonic Hash Join;26.656;4468.19;12.424;220886;7369178;4299012;14255114;28764;1;8424;104857600;524288000;90;none;;;(catalog_sales.cs_sold_time_sk = public.time_dim.t_time_sk);0;0;0;0;0;0.067;4432.32;786.516;Inner;4;0;0;0;0;0;0;25,33;1
66;23;16;64;Vector Sonic Hash Join;12.837;4481.39;1505.57;222466;7346810;858542;7369178;23360;1;11200;104857600;524288000;94;none;;;(catalog_sales.cs_sold_date_sk = public.date_dim.d_date_sk);0;0;0;0;0;0.018;4478.71;821.25;Inner;12;0;0;0;0;0;0;24,35;1
66;22;16;64;Vector Hash Aggregate;85.818;4567.21;4522.04;0.00234375;15;240;7346810;0;1;79360;104857600;524288000;862;none;;;;0;7;768;0;240;21.247;76.084;6433.59;none;0;10.584;0;0;10.416;0;0;23;1
66;21;64;64;Vector Streaming LOCAL REDISTRIBUTE;10.7743;4599.63;4526.66;6.61582;15;240;15;0;1;35524;104857600;524288000;862;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;4561.81;0.190297;64;16;22;1
67;0;1;64;Row Adapter;0.075;5.81221e+06;5.81221e+06;0;100;100;100;0;1;92;104857600;524288000;273;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;1;1
67;1;1;64;Vector Limit;0.026;5.81221e+06;5.81221e+06;0.25;100;100;100;0;1;4;104857600;524288000;273;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;2;1
67;2;1;64;Vector Sort;2.313;5.81221e+06;5.81221e+06;0.25;100;100;100;0;1;462;104857600;524288000;273;none;;;;0;10;0;0;0;0;0;0;none;0;0;0;0;0;0;0;3;1
67;3;1;64;Vector Streaming(type: LOCAL GATHER);0.383;5.8122e+06;5.8122e+06;4.64997;100;100;100;0;1;186;104857600;524288000;273;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;5.81219e+06;0.253;0;0;4;1
67;4;1;64;Vector Limit;0.019;5.8122e+06;5.8122e+06;0.25;100;100;100;0;1;4;104857600;524288000;273;none;;;;0;0;0;0;0;0;0;0;none;0;0.13;0;0;0.112;0;0;5;1
67;5;1;64;Vector Sort;2.331;5.8122e+06;5.8122e+06;16.6675;6667;100;1100;0;1;462;104857600;524288000;273;none;;;;0;10;0;0;0;0;0;0;none;0;0;0;0;0;0;0;6;1
67;6;1;64;Vector Subquery Scan;0.264;5.8122e+06;5.8122e+06;650;6667;1100;20000;0;1;63;104857600;524288000;273;none;;(dw2.rk <= 100);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;7;1
67;7;1;64;Vector WindowAgg;0.696;5.8122e+06;5.8122e+06;400;20000;1100;20000;0;1;558;104857600;524288000;265;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;8;1
67;8;1;64;Vector Sort;3.257;5.8122e+06;5.8122e+06;50;20000;1100;20000;0;1;1142;104857600;524288000;265;none;;;;0;2;0;0;0;0;0;0;none;0;0;0;0;0;0;0;9;1
67;9;1;64;Vector Streaming(type: LOCAL REDISTRIBUTE);2.095;5.8122e+06;5.77924e+06;1.10508e+06;20000;1100;20000;0;1;338;104857600;524288000;265;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;5.81219e+06;0.985;0;0;10;1
67;10;1;64;Vector Result;606.705;5.80134e+06;5.58281e+06;1.1021e+06;20000;1100;55104781;0;1;150;104857600;524288000;265;none;;;;0;0;0;0;0;0;0;0;none;0;1.11;0;0;0.986;0;0;11;1
67;11;1;64;Vector WindowAgg;8147.02;5.80073e+06;5.58281e+06;1.1021e+06;55104781;48913638;55104781;0;1;574;104857600;524288000;265;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;12;1
67;12;1;64;Vector Sort;1.98292e+06;5.79259e+06;5.58281e+06;137762;55104781;48913638;55104781;0;1;31665619;104857600;524288000;265;none;;;;0;2;0;0;0;0;0;0;none;0;0;0;0;0;0;0;13;1
67;13;1;64;Vector Subquery Scan;179.741;3.80967e+06;3.77313e+06;559658;55104781;48913638;55104781;0;1;126;104857600;524288000;265;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;14;1
67;14;1;64;Vector Hash Aggregate;218600;3.80949e+06;3.77313e+06;8610.12;55104781;48913638;55104781;0;1;23116650;104857600;524288000;312;none;;;;0;9;32;0;4.89136e+07;154595;5080.92;1.85872e+09;none;0;0;0;0;0;0;0;15;1
67;15;1;64;Vector Streaming(type: LOCAL REDISTRIBUTE);70360.5;3.59089e+06;3.10987e+06;1.93658e+07;55104781;48913638;55104781;0;1;428;104857600;524288000;280;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;3.55377e+06;36908.3;0;0;16;1
67;22;32;64;CStore Scan;1571.63;1571.63;32.137;164175;287997024;287997024;287997024;0;1;31904;104857600;524288000;27;store_sales;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
67;24;32;64;CStore Scan;2.836;2.836;0.053;2224.29;314;365;73049;0;1;33070;104857600;524288000;16;date_dim;;((d_month_seq >= 1208) AND (d_month_seq <= 1219));;0;0;0;0;0;0;0;0;none;0;3.426;1.735;0;1.488;0;0;;1
67;23;32;64;Vector Streaming BROADCAST;1.71469;5.889;0.287;65638.9;20096;11680;314;0;1;10336;104857600;524288000;16;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;2.34319;0.0236875;32;32;24;1
67;21;32;64;Vector Sonic Hash Join;292.186;1869.7;38.275;188476;47528424;54759266;287997024;20096;1;22496;104857600;524288000;35;none;;;(store_sales.ss_sold_date_sk = date_dim.d_date_sk);0;0;0;0;0;0.009;1865.37;785;Inner;16;0;0;0;0;0;0;22,23;1
67;26;32;64;CStore Scan;0.576;0.576;0.054;402.402;402;402;402;0;1;22032;104857600;524288000;21;store;;;;0;0;0;0;0;0;0;0;none;0;9.331;0;0;9.284;0;0;;1
67;25;32;64;Vector Streaming BROADCAST;9.42281;14.129;0.623;63933.2;25728;12864;402;0;1;10272;104857600;524288000;21;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;1.08747;0.0918125;32;32;26;1
67;20;32;64;Vector Sonic Hash Join;124.79;2008.62;41.809;198355;45400735;53470519;47528424;25728;1;16160;104857600;524288000;48;none;;;(store_sales.ss_store_sk = store.s_store_sk);0;0;0;0;0;0.029;2003.64;1130.62;Inner;21;641453;640808;0;517.167;0;0;21,25;1
67;19;1;64;Vector Streaming LOCAL REDISTRIBUTE;9561.1;9407.83;0.352;304361;45400735;53470519;45400735;0;1;400;104857600;524288000;48;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;8916.79;1;32;20;1
67;28;16;64;CStore Scan;47.478;47.478;0.066;15464;204000;204000;204000;0;1;16508;104857600;524288000;208;item;;;;0;0;0;0;0;0;0;0;none;0;86.153;57.339;0;22.549;0;0;;1
67;27;1;64;Vector Streaming LOCAL REDISTRIBUTE;113.175;92.809;1.268;90961;204000;204000;204000;0;1;458;104857600;524288000;208;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;7.024;84.361;1;16;28;1
67;18;1;64;Vector Sonic Hash Join;31509.4;41010;144.808;314115;45400735;53470519;45400735;204000;1;25318;104857600;524288000;248;none;;;(store_sales.ss_item_sk = item.i_item_sk);0;0;0;0;0;46.62;40845;46218.8;Inner;208;0;0;0;0;0;0;19,27;1
67;17;1;64;Vector Sort;3.36676e+06;3.40777e+06;3.10987e+06;113502;45400735;53470519;45400735;0;1;31759032;104857600;524288000;248;none;;;;0;8;0;0;0;0;0;0;none;0;0;0;0;0;0;0;18;1
67;16;1;64;Vector Sort Aggregate;235805;3.64357e+06;3.10989e+06;1.91307e+06;55104781;48913638;45400735;0;1;5599;104857600;524288000;280;none;;;;0;8;32;0;5.51048e+07;0;0;0;none;0;61931;28478.8;0;29739.2;0;0;17;1
68;0;1;64;Row Adapter;0.028;9557.15;9557.14;0;100;100;100;0;1;74;104857600;524288000;170;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;1;1
68;1;1;64;Vector Limit;0.009;9557.12;9557.12;0.25;100;100;100;0;1;4;104857600;524288000;170;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;2;1
68;2;1;64;Vector Sort;63.968;9557.11;9557.11;1367.36;546943;100;21340;0;1;491;104857600;524288000;170;none;;;;0;2;0;0;0;0;0;0;none;0;0;0;0;0;0;0;3;1
68;3;1;64;Vector Sonic Hash Join;633.86;9493.15;9436.88;19859.1;546943;21340;23594;2000000;1;178766;104857600;524288000;170;none;;((current_addr.ca_city)::text <> (customer_address.ca_city)::text);(store_sales.ss_customer_sk = customer.c_customer_sk);0;0;0;0;0;520.457;7756.35;173828;Inner;65;0;0;0;0;0;0;4,17;1
68;17;1;64;Vector Sonic Hash Join;661.924;1162.44;148.274;76556;2000000;2000000;2000000;1000000;1;38366;104857600;524288000;65;none;;;(customer.c_current_addr_sk = current_addr.ca_address_sk);0;0;0;0;0;55.708;1020.85;36132.8;Inner;13;0;0;0;0;0;0;18,19;1
68;19;1;64;CStore Scan;68.365;68.365;3.851;19785;1000000;1000000;1000000;0;1;492;104857600;524288000;13;customer_address;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
68;18;1;64;CStore Scan;432.155;432.155;6.886;49056;2000000;2000000;2000000;0;1;872;104857600;524288000;60;customer;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
68;10;16;64;CStore Scan;7287.94;7287.94;33.19;164175;287997024;287997024;287997024;0;1;24400;104857600;524288000;57;store_sales;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
68;12;32;64;CStore Scan;3.399;3.399;0.028;2498.23;72;72;73049;0;1;25548;104857600;524288000;4;date_dim;;((d_dom >= 1) AND (d_dom <= 2) AND (d_year = ANY ('{1998,1999,2000}'::integer[])));;0;0;0;0;0;0;0;0;none;0;0.104;0;0;0.012;0;0;;1
68;11;16;64;Vector Streaming BROADCAST;0.1055;2.32;0.397;65593.3;4608;1152;72;0;1;4720;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;1.48362;0.0015;16;32;12;1
68;9;16;64;Vector Sonic Hash Join;263.686;7553.95;35.626;179153;10898237;10511509;287997024;1152;1;7680;104857600;524288000;53;none;;;(store_sales.ss_sold_date_sk = date_dim.d_date_sk);0;0;0;0;0;0.002;7549.45;31.5;Inner;4;0;0;0;0;0;0;10,11;1
68;14;16;64;CStore Scan;0.39;0.39;0.025;403.407;46;46;402;0;1;11223;104857600;524288000;4;store;;((s_city)::text = ANY ('{"Five Points","Pleasant Hill"}'::text[]));;0;0;0;0;0;0;0;0;none;0;0.021;0;0;0.012;0;0;;1
68;13;16;64;Vector Streaming BROADCAST;0.022375;4.823;0.067;63464.1;2944;736;46;0;1;2576;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;2.05138;0.001375;16;16;14;1
68;8;16;64;Vector Sonic Hash Join;15.08;7573.85;40.735;179999;2382470;1020189;10511509;736;1;7360;104857600;524288000;49;none;;;(store_sales.ss_store_sk = store.s_store_sk);0;0;0;0;0;0.004;7572.28;20.125;Inner;4;1869.48;1826.85;0;23.171;0;0;9,13;1
68;7;1;64;Vector Streaming LOCAL GATHER;457.46;7189.58;0.11;229149;2382470;1020189;1020189;0;1;267;104857600;524288000;49;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;6675.75;414.837;1;16;8;1
68;15;1;64;CStore Scan;0.897;0.897;0.684;277.2;1800;1800;7200;0;1;516;104857600;524288000;4;household_demographics;;((hd_dep_count = 5) OR (hd_vehicle_count = 0));;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
68;6;1;64;Vector Sonic Hash Join;85.196;7275.67;1.276;243335;572771;252651;1020189;1800;1;448;104857600;524288000;45;none;;;(store_sales.ss_hdemo_sk = household_demographics.hd_demo_sk);0;0;0;0;0;0.039;7271.87;49.2188;Inner;4;0;0;0;0;0;0;7,15;1
68;16;1;64;CStore Scan;60.766;60.766;0.328;19785;1000000;1000000;1000000;0;1;492;104857600;524288000;13;customer_address;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
68;5;1;64;Vector Sonic Hash Join;182.051;7518.49;133.045;250961;547836;251148;252651;1000000;1;38415;104857600;524288000;54;none;;;(store_sales.ss_addr_sk = customer_address.ca_address_sk);0;0;0;0;0;53.685;7382.87;36132.8;Inner;13;0;0;0;0;0;0;6,16;1
68;4;1;64;Vector Sonic Hash Aggregate;178.352;7696.84;7693.23;5478.36;547836;23594;251148;0;1;10716;104857600;524288000;150;none;;;;0;4;96;0;547836;95.964;44.642;206508;none;0;0;0;0;0;0;0;5;1
69;0;1;64;Row Adapter;0.025;1226.86;1226.85;0;100;100;100;0;1;74;104857600;524288000;64;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;1;1
69;1;1;64;Vector Limit;0.024;1226.83;1226.83;0.25;100;100;127;0;1;4;104857600;524288000;64;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;2;1
69;2;1;64;Vector Sort;1.345;1226.81;1226.81;14;5600;127;127;0;1;431;104857600;524288000;64;none;;;;0;5;0;0;0;0;0;0;none;0;0;0;0;0;0;0;3;1
69;3;1;64;Vector Streaming LOCAL GATHER;0.09;1225.46;1225.34;58.6387;5600;127;127;0;1;226;104857600;524288000;64;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;1225.15;0.056;1;8;4;1
69;21;8;64;Vector Streaming LOCAL ROUNDROBIN;52.072;807.507;0.074;175399;3593778;2085472;2085472;0;1;760;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;774.333;9.848;8;8;22;1
69;22;8;64;Vector Sonic Hash Join;104.496;762.105;10.353;101260;3593778;2085472;72001237;720;1;2736;104857600;524288000;4;none;;;(web_sales.ws_sold_date_sk = public.date_dim.d_date_sk);0;0;0;0;0;0.004;755.749;19.6875;Inner;4;163.746;121.522;0;6.463;0;0;23,24;1
69;24;8;64;Vector Streaming BROADCAST;0.049875;8.684;1.068;65527.1;5824;720;90;0;1;760;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;6.03062;0.002875;8;8;25;1
69;25;8;64;CStore Scan;7.108;7.108;0.033;2406.92;91;90;73049;0;1;6197;104857600;524288000;4;date_dim;;((d_moy >= 1) AND (d_moy <= 3) AND (d_year = 2001));;0;0;0;0;0;0;0;0;none;0;0.047;0;0;0.01;0;0;;1
69;13;8;64;Vector Sonic Hash Aggregate;19.023;165.433;107.387;1590.31;159031;673993;687846;0;1;20520;104857600;524288000;4;none;;;;0;1;0;0;673993;14.207;0.007;36859;none;0;0;0;0;0;0;0;14;1
69;14;8;64;Vector Streaming LOCAL ROUNDROBIN;1.15925;146.41;0.321;3305.64;159031;687846;687846;0;1;1288;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;128.635;0.76625;8;16;15;1
69;15;16;64;Vector Sonic Hash Aggregate;50.725;1150.15;1047.67;24.8486;159031;687846;7968485;0;1;15277;104857600;524288000;4;none;;;;0;1;0;0;687846;46.361;0.507;2.40829e+06;none;0;5.707;5.314;0;0.198;0;0;16;1
69;16;16;64;Vector Sonic Hash Join;217.012;1099.42;16.645;180136;13774161;7968485;287997024;1440;1;5472;104857600;524288000;4;none;;;(store_sales.ss_sold_date_sk = public.date_dim.d_date_sk);0;0;0;0;0;0.003;1096.44;39.375;Inner;4;0;0;0;0;0;0;17,18;1
69;18;16;64;Vector Streaming BROADCAST;0.0705;6.962;0.183;65527.1;5824;1440;90;0;1;1520;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;2.31556;0.0025;16;8;19;1
69;19;8;64;CStore Scan;6.509;6.509;0.033;2406.92;91;90;73049;0;1;6197;104857600;524288000;4;date_dim;;((d_moy >= 1) AND (d_moy <= 3) AND (d_year = 2001));;0;0;0;0;0;0;0;0;none;0;0.068;0;0;0.017;0;0;;1
69;17;16;64;CStore Scan;875.449;875.449;12.622;164175;287997024;287997024;287997024;0;1;9744;104857600;524288000;8;store_sales;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
69;23;8;64;CStore Scan;648.925;648.925;3.621;97246.3;72001237;72001237;72001237;0;1;6056;104857600;524288000;8;web_sales;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
69;10;8;64;CStore Scan;41.428;41.428;7.475;15450.8;1920800;1920800;1920800;0;1;8056;104857600;524288000;44;customer_demographics;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
69;26;8;64;CStore Scan;16.607;16.607;0.154;49056;2000000;2000000;2000000;0;1;5336;104857600;524288000;12;customer;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
69;20;8;64;Vector Hash Join;128.431;952.545;866.574;204076;1853367;1978205;2085472;2000000;1;151357;104857600;524288000;12;none;;;(web_sales.ws_bill_customer_sk = c.c_customer_sk);0;0;0;0;0;26.593;893.45;70312.5;Right Anti;12;0;0;0;0;0;0;21,26;1
69;12;8;64;Vector Sonic Hash Join;24.793;1127.23;1099.98;19916.6;147371;84160;673993;1978205;1;48092;104857600;524288000;12;none;;;(store_sales.ss_customer_sk = c.c_customer_sk);0;0;0;0;0;24.793;174.958;69546.3;Inner;12;0;0;0;0;0;0;13,20;1
69;27;8;64;CStore Scan;49.9;49.9;0.473;23535;144233;139928;1000000;0;1;4208;104857600;524288000;4;customer_address;;(ca_state = ANY ('{KY,TX,AR}'::bpchar[]));;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
69;11;8;64;Vector Sonic Hash Join;0.355;1166.98;1150.1;20786.8;31757;1548;84160;139928;1;4094;104857600;524288000;8;none;;;(c.c_current_addr_sk = ca.ca_address_sk);0;0;0;0;0;0.355;1127.94;3826.16;Inner;4;0;0;0;0;0;0;12,27;1
69;9;8;64;Vector Sonic Hash Join;2.121;1210.53;1173.03;27761.6;30577;159;1920800;1548;1;4177;104857600;524288000;44;none;;;(customer_demographics.cd_demo_sk = c.c_current_cdemo_sk);0;0;0;0;0;0.205;45.701;48.375;Inner;8;0.248;0;0;0.123;0;0;10,11;1
69;8;8;64;Vector Streaming LOCAL REDISTRIBUTE;0.35225;37.329;22.421;92003.9;30577;159;159;0;1;1656;104857600;524288000;44;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;36.0326;0.10425;8;8;9;1
69;30;8;64;CStore Scan;626.896;626.896;6.614;131437;143997065;143997065;143997065;0;1;6056;104857600;524288000;8;catalog_sales;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
69;32;8;64;CStore Scan;8.59;8.59;0.033;2406.92;91;90;73049;0;1;6197;104857600;524288000;4;date_dim;;((d_moy >= 1) AND (d_moy <= 3) AND (d_year = 2001));;0;0;0;0;0;0;0;0;none;0;0.054;0;0;0.011;0;0;;1
69;31;8;64;Vector Streaming BROADCAST;0.057125;9.513;2.386;65527.1;5824;720;90;0;1;760;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;7.13713;0.003125;8;8;32;1
