query_id;plan_id;dop;query_dop;operator_type;execution_time;total_time;start_time;estimate_costs;estimate_rows;actual_rows;l_input_rows;r_input_rows;nloops;peak_mem;cstore_buffers;instance_mem;width;table_names;index_names;filter;join_names;predicate_cost;agg_col;agg_width;disk_ratio;agg_groups;build_time;hash_time;hash_table_size;jointype;hash_width;stream_data_send_time;stream_quota_time;stream_poll_time;stream_data_copy_time;up_dop;down_dop;child_plan;is_executed
18;18;64;64;CStore Scan;862.092;862.092;230.257;264582;600037902;600037902;600037902;0;1;34112;104857600;524288000;19;lineitem;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
18;17;64;64;Vector Sonic Hash Aggregate;1896.74;2758.84;2183.71;2485.8;935831;150007493;600037902;0;1;11447309;104857600;524288000;51;none;;;;0;1;32;0;1.50007e+08;1528.1;140.23;1.37823e+09;none;0;2318.74;629.945;0;580.581;0;0;18;1
18;16;64;64;Vector Streaming LOCAL REDISTRIBUTE;1716.74;4540.68;2121.56;44506.8;935831;150007493;150007493;0;1;37568;104857600;524288000;51;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;4283.68;27.9519;64;64;17;1
18;15;64;64;Vector Sonic Hash Aggregate;916.499;5457.18;5234.6;146.224;935831;6398;150007493;0;1;11461225;104857600;524288000;51;none;;;;0;1;0;0;1.50007e+08;889.969;49.617;1.37823e+09;none;0;2956.11;2955.94;0;0.093;0;0;16;1
18;14;1;64;Vector Streaming LOCAL GATHER;7.879;5281.93;5209.92;28810.6;935831;6398;6398;0;1;562;104857600;524288000;8;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;5216.61;7.713;1;64;15;1
18;19;1;64;CStore Index Scan;2525.14;2525.14;2520.03;96.0533;1;6398;150000000;0;6398;766;104857600;524288000;35;orders;(o_orderkey = $0);;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
18;13;1;64;Vector Nest Loop;413.096;8220.16;5211.91;48023.3;935831;6398;6398;6398;1;431;104857600;524288000;43;none;;;;0;0;0;0;0;0;0;0;Inner;0;10.804;0;0;8.519;0;0;14,19;1
18;12;64;64;Vector Streaming LOCAL REDISTRIBUTE;10.8162;7840.23;7816.94;149046;935831;6398;6398;0;1;5760;104857600;524288000;43;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;7836.79;0.0121563;64;1;13;1
18;21;64;64;CStore Scan;121.291;121.291;1.321;68039.1;15000000;15000000;15000000;0;1;28672;104857600;524288000;27;customer;;;;0;0;0;0;0;0;0;0;none;0;504.78;355.827;0;62.586;0;0;;1
18;20;64;64;Vector Streaming LOCAL REDISTRIBUTE;152.835;392.712;0.118;145248;15000000;15000000;15000000;0;1;38656;104857600;524288000;27;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;322.107;3.88175;64;64;21;1
18;11;64;64;Vector Sonic Hash Join;116.374;8248.83;8164.08;149247;935831;6398;6398;15000000;1;772829;104857600;524288000;62;none;;;(orders.o_custkey = customer.c_custkey);0;0;0;0;0;116.374;7839.43;747070;Inner;27;3.422;0;0;1.445;0;0;12,20;1
18;10;64;64;Vector Streaming BROADCAST;4.22156;8175.27;7900.22;250265;59893184;409472;6398;0;1;41088;104857600;524288000;62;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;8078.34;0.799563;64;64;11;1
19;0;1;64;Row Adapter;0.002;2462.11;2462.11;0;1;1;1;0;1;11;104857600;524288000;54;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;1;1
19;1;1;64;Vector Aggregate;0.217;2462.1;2462.1;0.0187032;1;1;64;0;1;182;104857600;524288000;54;none;;;;0;0;0;0;1;0;0;0;none;0;0;0;0;0;0;0;2;1
19;2;1;64;Vector Streaming LOCAL GATHER;0.163;2461.89;2457.3;0.0187032;1;64;64;0;1;578;104857600;524288000;54;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;2460.97;0.134;1;64;3;1
19;3;64;64;Vector Aggregate;0.829;2508.7;2450.07;0.01;1;64;11319;0;1;16064;104857600;524288000;54;none;;;;0;0;32;0;64;0;0;0;none;0;0.029;0;0;0.005;0;0;4;1
19;4;64;64;Vector Sonic Hash Join;153.385;2507.88;588.463;406374;6491;11319;21432090;20000000;1;662597;104857600;524288000;22;none;;(((part.p_brand = 'Brand#12'::bpchar) AND (part.p_container = ANY ('{"SM CASE","SM BOX","SM PACK","SM PKG"}'::bpchar[])) AND (lineitem.l_quantity >= 1::numeric) AND (lineitem.l_quantity <= 11::numeric) AND (part.p_size <= 5)) OR ((part.p_brand = 'Brand#23'::bpchar) AND (part.p_container = ANY ('{"MED BAG","MED BOX","MED PKG","MED PACK"}'::bpchar[])) AND (lineitem.l_quantity >= 10::numeric) AND (lineitem.l_quantity <= 20::numeric) AND (part.p_size <= 10)) OR ((part.p_brand = 'Brand#34'::bpchar) AND (part.p_container = ANY ('{"LG CASE","LG BOX","LG PACK","LG PKG"}'::bpchar[])) AND (lineitem.l_quantity >= 20::numeric) AND (lineitem.l_quantity <= 30::numeric) AND (part.p_size <= 15)));(lineitem.l_partkey = part.p_partkey);0;0;0;0;0;38.623;2037.76;1.40625e+06;Inner;48;0;0;0;0;0;0;5,7;1
19;7;64;64;Vector Streaming LOCAL REDISTRIBUTE;285.02;444.215;0.071;154749;20000000;20000000;20000000;0;1;40896;104857600;524288000;48;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;396.457;9.78094;64;64;8;1
19;8;64;64;CStore Scan;91.095;91.095;5.691;72803.8;20000000;20000000;20000000;0;1;48128;104857600;524288000;48;part;;(p_size >= 1);;0;0;0;0;0;0;0;0;none;0;455.342;180.103;0;153.983;0;0;;1
19;5;64;64;Vector Streaming LOCAL REDISTRIBUTE;366.488;1910.27;153.981;394496;21150701;21432090;21432090;0;1;40896;104857600;524288000;41;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;1840.69;12.6926;64;64;6;1
19;6;64;64;CStore Scan;2207.39;2207.39;151.678;311460;21150701;21432090;600037902;0;1;74304;104857600;524288000;41;lineitem;;((l_shipmode = ANY ('{AIR,"AIR REG"}'::bpchar[])) AND (l_shipinstruct = 'DELIVER IN PERSON'::bpchar));;0;0;0;0;0;0;0;0;none;0;390.56;36.765;0;197.646;0;0;;1
20;0;1;64;Row Adapter;0.747;2978.55;2976.91;0;20000;17971;17971;0;1;20;104857600;524288000;51;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;1;1
20;1;1;64;Vector Sort;78.626;2977.8;2976.9;50;20000;17971;17971;0;1;4575;104857600;524288000;51;none;;;;0;1;0;0;0;0;0;0;none;0;0;0;0;0;0;0;2;1
20;2;1;64;Vector Hash Join;58.563;2899.17;2557.82;1.18102e+06;20000;17971;592007;40207;1;5801;104857600;524288000;51;none;;;(lineitem.l_suppkey = supplier.s_suppkey);0;0;0;0;0;2.45;2818.19;3258.97;Right Semi;59;0;0;0;0;0;0;3,13;1
20;7;64;64;CStore Scan;1237.12;1237.12;161.128;311460;91880817;91030658;600037902;0;1;51904;104857600;524288000;27;lineitem;;((l_shipdate >= '1994-01-01 00:00:00'::timestamp(0) without time zone) AND (l_shipdate < '1995-01-01 00:00:00'::timestamp without time zone));;0;0;0;0;0;0;0;0;none;0;1523.82;393.848;0;322.242;0;0;;1
20;6;64;64;Vector Streaming LOCAL REDISTRIBUTE;1150.85;1771.45;0.95;3.3604e+06;91880817;91030658;91030658;0;1;38208;104857600;524288000;27;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;1623.13;20.8805;64;64;7;1
20;5;64;64;Vector Hash Aggregate;698.302;2469.75;2147.59;244058;91880817;54543918;91030658;0;1;8510891;104857600;524288000;59;none;;;;0;2;32;0;5.45439e+07;420.461;99.232;5.55666e+08;none;0;0;0;0;0;0;0;6;1
20;10;64;64;CStore Scan;141.09;141.09;5.37;88658;80000000;80000000;80000000;0;1;31616;104857600;524288000;24;partsupp;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
20;12;64;64;CStore Scan;112.551;112.551;3.555;72803.8;202020;217222;20000000;0;1;43405;104857600;524288000;8;part;;((p_name)::text ~~ 'forest%'::text);;0;0;0;0;0;0;0;0;none;0;399.867;224.68;0;15.527;0;0;;1
20;11;64;64;Vector Streaming BROADCAST;196.233;468.016;0.07;144011;12929280;13902208;217222;0;1;35968;104857600;524288000;8;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;341.215;21.0456;64;64;12;1
20;9;64;64;Vector Sonic Hash Join;65.711;674.817;422.16;92417.1;4037493;868888;80000000;13902208;1;257856;104857600;524288000;32;none;;;(partsupp.ps_partkey = part.p_partkey);0;0;0;0;0;14.332;197.996;6788.19;Inner;8;6.766;0;0;4.408;0;0;10,11;1
20;8;64;64;Vector Streaming LOCAL REDISTRIBUTE;6.98267;522.127;334.093;159242;4037493;868888;868888;0;1;37760;104857600;524288000;32;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;438.658;0.216672;64;64;9;1
20;4;64;64;Vector Sonic Hash Join;0.169;2972.04;2545.68;1.18081e+06;296;592007;54543918;868888;1;62997;104857600;524288000;16;none;;((partsupp.ps_availqty)::numeric > ((.5 * sum(lineitem.l_quantity))));((lineitem.l_partkey = partsupp.ps_partkey) AND (lineitem.l_suppkey = partsupp.ps_suppkey));0;0;0;0;0;0.169;2492.46;47517.3;Inner;32;8.191;0.031;0;0.707;0;0;5,8;1
20;3;1;64;Vector Streaming LOCAL GATHER;46.874;2765.13;2477.86;1.18082e+06;296;592007;592007;0;1;571;104857600;524288000;16;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;2691.91;38.714;1;64;4;1
20;14;1;64;CStore Scan;67.395;67.395;9.792;20040;1000000;1000000;1000000;0;1;908;104857600;524288000;63;supplier;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
20;15;1;64;CStore Scan;0.576;0.576;0.532;25.0875;1;1;25;0;1;378;104857600;524288000;4;nation;;(n_name = 'CANADA'::bpchar);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
20;13;1;64;Vector Sonic Hash Join;7.507;75.478;11.734;22946.2;40000;40207;1000000;1;1;381;104857600;524288000;59;none;;;(supplier.s_nationkey = nation.n_nationkey);0;0;0;0;0;0.004;73.465;0.0273438;Inner;4;0;0;0;0;0;0;14,15;1
21;0;1;64;Row Adapter;0.015;8864.18;8864.17;0;100;100;100;0;1;20;104857600;524288000;34;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;1;1
21;1;1;64;Vector Limit;0.003;8864.17;8864.17;0.25;100;100;100;0;1;2;104857600;524288000;34;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;2;1
21;2;1;64;Vector Sort;1.846;8864.17;8864.17;0.25;100;100;6400;0;1;294;104857600;524288000;34;none;;;;0;2;0;0;0;0;0;0;none;0;0;0;0;0;0;0;3;1
21;3;1;64;Vector Streaming LOCAL GATHER;0.259;8862.32;8862.05;0.797981;100;6400;6400;0;1;587;104857600;524288000;34;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;8861.98;0.238;1;64;4;1
21;4;64;64;Vector Limit;0.005;8838.96;8662.68;0.25;100;6400;6400;0;1;128;104857600;524288000;34;none;;;;0;0;0;0;0;0;0;0;none;0;0.021;0;0;0.006;0;0;5;1
21;5;64;64;Vector Sort;1.194;8838.96;8662.68;19.36;7744;6400;39950;0;1;18816;104857600;524288000;34;none;;;;0;2;0;0;0;0;0;0;none;0;0;0;0;0;0;0;6;1
21;6;64;64;Vector Sonic Hash Aggregate;1.072;8837.76;8662.29;1.21;7744;39950;396100;0;1;44419;104857600;524288000;34;none;;;;0;1;8;0;39950;1.172;0.055;244694;none;0;0;0;0;0;0;0;7;1
21;7;64;64;Vector Streaming LOCAL REDISTRIBUTE;7.24556;8836.69;8622.18;514365;7744;396100;396100;0;1;36992;104857600;524288000;26;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;8725.65;0.341563;64;64;8;1
21;8;64;64;Vector Hash Join;993.431;8834.42;7790.85;514111;7744;396100;661744;600037902;1;27676848;104857600;524288000;26;none;;(l2.l_suppkey <> l1.l_suppkey);(orders.o_orderkey = l2.l_orderkey);0;0;0;0;0;212.474;757.635;2.3439e+07;Semi;16;6.904;0;0;4.349;0;0;9,24;1
21;24;64;64;Vector Streaming LOCAL REDISTRIBUTE;3257.17;7062.07;0.049;895978;600037902;600037902;600037902;0;1;36544;104857600;524288000;16;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;6742.51;42.3533;64;64;25;1
21;25;64;64;CStore Scan;1318.24;1318.24;285.673;264582;600037902;600037902;600037902;0;1;33088;104857600;524288000;16;lineitem;;;;0;0;0;0;0;0;0;0;none;0;5175.22;1960.4;0;936.729;0;0;;1
21;9;64;64;Vector Streaming LOCAL REDISTRIBUTE;3.55042;778.919;0.101;514089;505957;661744;661744;0;1;39872;104857600;524288000;50;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;719.974;0.366422;64;64;10;1
21;10;64;64;Vector Hash Join;734.525;8973.6;6704.93;450609;505957;661744;7313671;379356474;1;16952251;104857600;524288000;50;none;;(l3.l_suppkey <> l1.l_suppkey);(l1.l_orderkey = l3.l_orderkey);0;0;0;0;0;293.668;1936.05;1.48186e+07;Anti;16;1320.26;1317.07;0;2.46;0;0;11,22;1
21;15;64;64;CStore Scan;2076.47;2076.47;24.38;288021;200012634;379356474;600037902;0;1;48000;104857600;524288000;16;lineitem;;(l_receiptdate > l_commitdate);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
21;18;1;64;CStore Scan;332.46;332.46;4.114;20040;1000000;1000000;1000000;0;1;565;104857600;524288000;38;supplier;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
21;19;1;64;CStore Scan;0.301;0.301;0.289;25.0875;1;1;25;0;1;378;104857600;524288000;4;nation;;(n_name = 'SAUDI ARABIA'::bpchar);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
21;17;1;64;Vector Sonic Hash Join;8.214;340.975;5.391;22946.2;40000;39953;1000000;1;1;362;104857600;524288000;34;none;;;(supplier.s_nationkey = nation.n_nationkey);0;0;0;0;0;0.006;339.517;0.0273438;Inner;4;518.901;212.353;0;58.747;0;0;18,19;1
21;16;64;64;Vector Streaming BROADCAST;308.07;862.499;0.004;138759;2560000;2556992;39953;0;1;3968;104857600;524288000;34;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;795.461;1.52167;64;1;17;1
21;14;64;64;Vector Sonic Hash Join;213.504;3152.47;814.401;303774;8000505;15146702;379356474;2556992;1;138880;104857600;524288000;42;none;;;(l1.l_suppkey = supplier.s_suppkey);0;0;0;0;0;41.997;2290.73;144830;Inner;34;6098.14;5702.78;0;353.118;0;0;15,16;1
21;13;64;64;Vector Streaming LOCAL REDISTRIBUTE;402.277;6810.19;404.97;374352;8000505;15146702;15146702;0;1;39232;104857600;524288000;42;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;3405.78;6.91794;64;64;14;1
21;21;64;64;CStore Scan;1178.45;1178.45;3.332;107219;73470001;73072502;150000000;0;1;28480;104857600;524288000;8;orders;;(o_orderstatus = 'F'::bpchar);;0;0;0;0;0;0;0;0;none;0;1181.29;536.871;0;122.944;0;0;;1
21;20;64;64;Vector Streaming LOCAL REDISTRIBUTE;647.536;2136.97;0.096;239814;73470001;73072502;73072502;0;1;35968;104857600;524288000;8;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;2005.67;3.12213;64;64;21;1
21;12;64;64;Vector Sonic Hash Join;249.414;9043.04;2647.67;376402;10119139;7313671;15146702;73072502;1;1240104;104857600;524288000;50;none;;;(l1.l_orderkey = orders.o_orderkey);0;0;0;0;0;249.414;6813.22;2.28352e+06;Inner;8;5644.05;5623.73;0;18.111;0;0;13,20;1
21;11;64;64;Vector Streaming LOCAL REDISTRIBUTE;22.7316;1960.95;0.112;448988;10119139;7313671;7313671;0;1;39872;104857600;524288000;50;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;1157.42;2.40956;64;64;12;1
21;23;64;64;CStore Scan;2711;2711;294.231;288021;200012634;379356474;600037902;0;1;48000;104857600;524288000;16;lineitem;;(l_receiptdate > l_commitdate);;0;0;0;0;0;0;0;0;none;0;3280.41;1222.41;0;593.535;0;0;;1
21;22;64;64;Vector Streaming LOCAL REDISTRIBUTE;2080.64;6278.12;0.051;540486;200012634;379356474;379356474;0;1;36544;104857600;524288000;16;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;6010.48;22.6405;64;64;23;1
22;0;1;64;Row Adapter;0.004;11981.5;11981.5;0;1;7;7;0;1;30;104857600;524288000;67;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;1;1
22;1;1;64;Vector Sort;0.276;11981.5;11981.5;0.005;1;7;7;0;1;311;104857600;524288000;67;none;;;;0;1;0;0;0;0;0;0;none;0;0;0;0;0;0;0;5;1
22;5;1;64;Vector Streaming LOCAL GATHER;0.046;11981.2;11980.2;0.0159547;1;7;7;0;1;613;104857600;524288000;67;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;11981;0.018;1;64;6;1
22;6;64;64;Vector Hash Aggregate;0.03;12011.7;11974.4;0.00515625;1;7;636749;0;1;20672;104857600;524288000;67;none;;;;0;1;40;0;7;3.105;0.857;1.22363;none;0;0.028;0;0;0.01;0;0;7;1
22;7;64;64;Vector Streaming LOCAL REDISTRIBUTE;12.6892;12011.6;11966.7;315825;1;636749;636749;0;1;36775;104857600;524288000;27;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;11990.1;0.194172;64;64;8;1
22;8;64;64;Vector Hash Join;93.42;12059.7;11988;315825;1;636749;150000000;1909668;1;236958;104857600;524288000;27;none;;;(orders.o_custkey = public.customer.c_custkey);0;0;0;0;0;1.532;1771.78;110030;Right Anti;35;14.866;2.371;0;2.614;0;0;9,11;1
22;11;64;64;Vector Streaming LOCAL REDISTRIBUTE;360.975;10285.9;6194.23;135013;175000;1909668;1909668;0;1;6656;104857600;524288000;35;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;10249.3;0.542125;64;1;12;1
22;12;1;64;CStore Scan;3550.5;9723.62;6174.01;71847.7;175000;1909668;15000000;0;1;766;104857600;524288000;35;customer;;((c_acctbal > $0) AND ("substring"((c_phone)::text, 1, 2) = ANY ('{13,31,23,29,30,18,17}'::text[])));;0;0;0;0;0;0;0;0;none;0;383.195;22.762;0;234.021;0;0;2;1
22;9;64;64;Vector Streaming LOCAL REDISTRIBUTE;1455.7;1680.39;0.059;306449;150000000;150000000;150000000;0;1;35968;104857600;524288000;8;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;1658.11;4.87955;64;64;10;1
22;10;64;64;CStore Scan;91.861;91.861;1.793;101359;150000000;150000000;150000000;0;1;19136;104857600;524288000;8;orders;;;;0;0;0;0;0;0;0;0;none;0;11755.8;10305;0;141.771;0;0;;1
22;2;1;64;Row Adapter;0.009;6173.12;6173.12;0;1;1;477367;0;1;11;104857600;524288000;43;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;3;1
22;3;1;64;Vector Aggregate;36.392;6173.11;6173.11;0.01;1;1;477367;0;1;183;104857600;524288000;43;none;;;;0;0;32;0;1;0;0;0;none;0;0;0;0;0;0;0;4;1
22;4;1;64;CStore Scan;6136.72;6136.72;10.633;566250;477367;3819172;15000000;0;1;665;104857600;524288000;11;customer;;((c_acctbal > 0.00) AND ("substring"((c_phone)::text, 1, 2) = ANY ('{13,31,23,29,30,18,17}'::text[])));;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
