query_id;plan_id;dop;query_dop;operator_type;execution_time;total_time;start_time;estimate_costs;estimate_rows;actual_rows;l_input_rows;r_input_rows;nloops;peak_mem;cstore_buffers;instance_mem;width;table_names;index_names;filter;join_names;predicate_cost;agg_col;agg_width;disk_ratio;agg_groups;build_time;hash_time;hash_table_size;jointype;hash_width;stream_data_send_time;stream_quota_time;stream_poll_time;stream_data_copy_time;up_dop;down_dop;child_plan;is_executed
31;70;32;32;Vector Subquery Scan;0.005;2551.97;2308.48;18.8616;1829;1847;1829;0;1;1696;104857600;524288000;46;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;10.813;0.0;0.0;10.7;0;0;71;1
31;71;32;32;Vector Sonic Hash Aggregate;2.581;2551.97;2308.47;0.571562;1829;1847;1829;0;1;31287;104857600;524288000;65;none;;;;0;3;0;0.0;1847.0;0.427;0.093;11170.3;none;0;0.0;0.0;0.0;0.0;0;0;72;1
31;72;32;32;Vector Streaming LOCAL REDISTRIBUTE;5.02116;2549.39;2289.85;95.2009;1829;55954;1829;0;1;11392;104857600;524288000;65;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;2415.86;0.399156;32;32;73;1
31;73;32;32;Vector Sonic Hash Aggregate;32.359;2608.63;2483.1;0.571562;1829;55954;3552272;0;1;35111;104857600;524288000;65;none;;;;0;3;32;0.0;55954.0;24.951;8.76;338398.0;none;0;4.622;0.0;0.0;3.448;0;0;74;1
31;74;32;32;Vector Sonic Hash Join;24.704;2576.27;746.267;146752.0;3552272;3835176;3553101;1000000;1;50185;104857600;524288000;33;none;;;(public.web_sales.ws_bill_addr_sk = public.customer_address.ca_address_sk);0;0;0;0.0;0.0;24.704;1710.53;41015.6;Inner;18;0.0;0.0;0.0;0.0;0;0;75,80;1
31;80;32;32;Vector Streaming LOCAL REDISTRIBUTE;259.58;862.96;0.458;91732.3;1000000;1000000;1000000;0;1;2496;104857600;524288000;18;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;780.179;3.74644;32;1;81;1
31;81;1;32;CStore Scan;242.537;242.537;27.824;19785.0;1000000;1000000;1000000;0;1;508;104857600;524288000;18;customer_address;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;477.414;221.58;0.0;182.366;0;0;;1
31;75;32;32;Vector Streaming LOCAL REDISTRIBUTE;56.2675;1706.01;0.256;145225.0;3553101;3835638;3553101;0;1;10880;104857600;524288000;23;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;1668.98;10.5765;32;32;76;1
31;76;32;32;Vector Sonic Hash Join;0.008;2030.19;92.831;107494.0;3553101;3835638;72001237;2880;1;17984;104857600;524288000;23;none;;;(public.web_sales.ws_sold_date_sk = public.date_dim.d_date_sk);0;0;0;0.0;0.0;0.008;2010.93;101.25;Inner;12;664.88;619.189;0.0;54.919;0;0;77,78;1
31;78;32;32;Vector Streaming BROADCAST;0.98375;77.776;0.007;33284.6;2880;2944;90;0;1;1792;104857600;524288000;12;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;38.4388;0.00575;32;1;79;1
31;79;1;32;CStore Scan;16.138;16.138;15.528;2224.29;90;92;73049;0;1;849;104857600;524288000;12;date_dim;;((d_year = 1998) AND (d_qoy = 3));;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;30.499;29.521;0.0;0.73;0;0;;1
31;77;32;32;CStore Scan;1977.84;1977.84;73.408;99492.7;72001237;72001237;72001237;0;1;28704;104857600;524288000;19;web_sales;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;;1
31;3;32;32;Vector Sonic Hash Join;1.315;1225.36;1219.89;41472.9;4360441;886;59072;1846;1;48195;104857600;524288000;234;none;;(CASE WHEN (ws1.web_sales > 0::numeric) THEN ((sum((sum(public.web_sales.ws_ext_sales_price)))) / ws1.web_sales) ELSE NULL::numeric END > CASE WHEN (ss1.store_sales > 0::numeric) THEN ((sum((sum(public.store_sales.ss_ext_sales_price)))) / ss1.store_sales) ELSE NULL::numeric END);((public.customer_address.ca_county)::text = (ss1.ca_county)::text);0;0;0;0.0;0.0;0.014;112.949;299.254;Inner;142;0.0;0.0;0.0;0.0;0;0;4,29;1
31;29;32;32;Vector Streaming LOCAL ROUNDROBIN;0.69625;1111.26;1101.39;39550.8;152985;1846;1846;0;1;6080;104857600;524288000;142;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;1106.06;0.02125;32;1;30;1
31;30;1;32;Vector Sonic Hash Join;6.273;2190.16;2189.45;2141.53;152985;1846;1846;1847;1;757;104857600;524288000;142;none;;;((ws1.ca_county)::text = (ss1.ca_county)::text);0;0;0;0.0;0.0;0.156;1.031;133.475;Inner;50;0.675;0.0;0.0;0.563;0;0;31,56;1
31;56;1;32;Vector Streaming LOCAL GATHER;0.786;2183.17;2179.58;56.5489;1809;1847;1847;0;1;346;104857600;524288000;50;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;2182.06;0.393;1;32;57;1
31;57;32;32;Vector Subquery Scan;0.007;3283.26;3142.65;18.6553;1809;1847;1809;0;1;2048;104857600;524288000;50;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.018;0.0;0.0;0.016;0;0;58;1
31;58;32;32;Vector Sonic Hash Aggregate;1.076;3283.25;3142.64;0.565312;1809;1847;1809;0;1;31287;104857600;524288000;65;none;;;;0;3;0;0.0;1847.0;0.249;0.057;11245.4;none;0;0.0;0.0;0.0;0.0;0;0;59;1
31;59;32;32;Vector Streaming LOCAL REDISTRIBUTE;2.60347;3282.17;3137.39;94.1599;1809;58702;1809;0;1;11392;104857600;524288000;65;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;3204.8;0.370469;32;32;60;1
31;4;32;32;Vector Streaming BROADCAST;2.0135;112.78;107.306;31719.6;547232;59072;1846;0;1;12416;104857600;524288000;92;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;111.929;0.4065;32;32;5;1
31;63;32;32;Vector Sonic Hash Join;146.885;3338.69;63.94;265050.0;13422331;7756147;287997024;2848;1;17984;104857600;524288000;23;none;;;(public.store_sales.ss_sold_date_sk = public.date_dim.d_date_sk);0;0;0;0.0;0.0;0.006;3299.88;100.125;Inner;12;551.761;444.188;0.0;106.264;0;0;64,65;1
31;5;32;32;Vector Sonic Hash Join;0.009;1556.68;1361.64;24.843;17101;1846;1847;1847;1;18976;104857600;524288000;92;none;;;((public.customer_address.ca_county)::text = (ss3.ca_county)::text);0;0;0;0.0;0.0;0.009;75.399;126.26;Inner;46;1.607;0.0;0.0;1.062;0;0;6,17;1
31;64;32;32;CStore Scan;3154.11;3154.11;54.685;233350.0;287997024;287997024;287997024;0;1;23968;104857600;524288000;19;store_sales;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;;1
31;17;32;32;Vector Subquery Scan;0.005;1485.03;1287.23;18.8616;1829;1847;1829;0;1;1696;104857600;524288000;46;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;18;1
31;18;32;32;Vector Sonic Hash Aggregate;1.424;1485.02;1287.22;0.571562;1829;1847;1829;0;1;31287;104857600;524288000;65;none;;;;0;3;0;0.0;1847.0;0.58;0.044;11170.3;none;0;0.0;0.0;0.0;0.0;0;0;19;1
31;19;32;32;Vector Streaming LOCAL REDISTRIBUTE;2.38609;1483.6;1275.97;95.2009;1829;59062;1829;0;1;11392;104857600;524288000;65;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;1366.6;0.359094;32;32;20;1
31;20;32;32;Vector Sonic Hash Aggregate;85.685;1952.97;1697.45;0.571562;1829;59062;12946969;0;1;35264;104857600;524288000;65;none;;;;0;3;32;0.0;59062.0;79.472;16.138;357194.0;none;0;2.027;0.0;0.0;0.867;0;0;21;1
31;21;32;32;Vector Sonic Hash Join;41.405;1867.29;564.59;327505.0;12946969;14338406;13573143;1000000;1;50185;104857600;524288000;33;none;;;(public.store_sales.ss_addr_sk = public.customer_address.ca_address_sk);0;0;0;0.0;0.0;29.24;1070.35;41015.6;Inner;18;0.0;0.0;0.0;0.0;0;0;22,27;1
31;27;32;32;Vector Streaming LOCAL REDISTRIBUTE;246.455;793.387;0.15;91732.3;1000000;1000000;1000000;0;1;2496;104857600;524288000;18;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;656.287;2.84512;32;1;28;1
31;28;1;32;CStore Scan;75.515;75.515;0.343;19785.0;1000000;1000000;1000000;0;1;508;104857600;524288000;18;customer_address;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;820.334;576.724;0.0;172.66;0;0;;1
31;22;32;32;Vector Streaming LOCAL REDISTRIBUTE;225.024;1032.49;0.732;321868.0;13573143;14684076;13573143;0;1;10880;104857600;524288000;23;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;947.95;37.8616;32;32;23;1
31;23;32;32;Vector Sonic Hash Join;113.903;1081.37;41.951;265154.0;13573143;14684076;287997024;2880;1;17984;104857600;524288000;23;none;;;(public.store_sales.ss_sold_date_sk = public.date_dim.d_date_sk);0;0;0;0.0;0.0;0.008;869.676;101.25;Inner;12;989.285;802.123;0.0;135.46;0;0;24,25;1
31;25;32;32;Vector Streaming BROADCAST;0.27625;238.011;0.004;33284.6;2880;2944;90;0;1;1792;104857600;524288000;12;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;144.525;0.00425;32;1;26;1
31;41;1;32;CStore Scan;3.091;3.091;2.209;2224.29;92;91;73049;0;1;849;104857600;524288000;12;date_dim;;((d_year = 1998) AND (d_qoy = 2));;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.182;0.0;0.0;0.164;0;0;;1
31;12;32;32;CStore Scan;705.738;705.738;10.767;233350.0;287997024;287997024;287997024;0;1;23968;104857600;524288000;19;store_sales;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;;1
31;14;1;32;CStore Scan;3.054;3.054;2.213;2224.29;92;91;73049;0;1;849;104857600;524288000;12;date_dim;;((d_year = 1998) AND (d_qoy = 2));;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.193;0.0;0.0;0.165;0;0;;1
31;13;32;32;Vector Streaming BROADCAST;0.196594;61.266;0.009;33286.0;2944;2912;91;0;1;1792;104857600;524288000;12;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;1.91416;0.00359375;32;1;14;1
31;26;1;32;CStore Scan;2.963;2.963;1.978;2224.29;90;92;73049;0;1;849;104857600;524288000;12;date_dim;;((d_year = 1998) AND (d_qoy = 3));;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;266.117;265.845;0.0;0.108;0;0;;1
31;40;32;32;Vector Streaming BROADCAST;0.185125;5.623;0.006;33286.0;2944;2912;91;0;1;1792;104857600;524288000;12;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.194281;0.003125;32;1;41;1
31;11;32;32;Vector Sonic Hash Join;78.231;845.235;13.723;265360.0;13874769;7914895;287997024;2912;1;17984;104857600;524288000;23;none;;;(public.store_sales.ss_sold_date_sk = public.date_dim.d_date_sk);0;0;0;0.0;0.0;0.008;835.006;102.375;Inner;12;883.236;802.64;0.0;104.348;0;0;12,13;1
31;24;32;32;CStore Scan;729.458;729.458;18.103;233350.0;287997024;287997024;287997024;0;1;23968;104857600;524288000;19;store_sales;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;;1
31;39;32;32;CStore Scan;766.924;766.924;2.948;99492.7;72001237;72001237;72001237;0;1;28704;104857600;524288000;19;web_sales;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;;1
31;10;32;32;Vector Streaming LOCAL REDISTRIBUTE;103.187;891.74;0.762;322647.0;13874769;7914895;7914895;0;1;10880;104857600;524288000;23;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;851.825;22.5906;32;32;11;1
31;16;1;32;CStore Scan;59.654;59.654;0.883;19785.0;1000000;1000000;1000000;0;1;508;104857600;524288000;18;customer_address;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;608.314;378.621;0.0;156.6;0;0;;1
31;15;32;32;Vector Streaming LOCAL REDISTRIBUTE;231.893;661.622;0.089;91732.3;1000000;1000000;1000000;0;1;2496;104857600;524288000;18;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;569.325;2.20019;32;1;16;1
31;38;32;32;Vector Sonic Hash Join;26.227;798.774;3.881;107547.0;3632059;2062908;72001237;2912;1;17984;104857600;524288000;23;none;;;(public.web_sales.ws_sold_date_sk = public.date_dim.d_date_sk);0;0;0;0.0;0.0;0.01;797.087;102.375;Inner;12;1003.08;984.209;0.0;67.495;0;0;39,40;1
31;9;32;32;Vector Sonic Hash Join;33.707;1587.07;474.341;328408.0;13234680;7727749;7914895;1000000;1;50185;104857600;524288000;33;none;;;(public.store_sales.ss_addr_sk = public.customer_address.ca_address_sk);0;0;0;0.0;0.0;12.834;923.617;41015.6;Inner;18;0.0;0.0;0.0;0.0;0;0;10,15;1
31;68;1;32;CStore Scan;71.176;71.176;1.559;19785.0;1000000;1000000;1000000;0;1;508;104857600;524288000;18;customer_address;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;520.283;300.484;0.0;148.472;0;0;;1
31;8;32;32;Vector Sonic Hash Aggregate;50.716;1637.79;1462.73;0.584375;1870;58752;7727749;0;1;35235;104857600;524288000;65;none;;;;0;3;32;0.0;58752.0;47.16;9.638;357021.0;none;0;1.979;0.0;0.0;1.156;0;0;9;1
31;67;32;32;Vector Streaming LOCAL REDISTRIBUTE;221.679;647.994;0.084;91732.3;1000000;1000000;1000000;0;1;2496;104857600;524288000;18;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;539.557;1.88031;32;1;68;1
31;7;32;32;Vector Streaming LOCAL REDISTRIBUTE;2.34103;75.03;68.39;97.335;1870;58752;58752;0;1;11392;104857600;524288000;65;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;70.0232;0.362031;32;32;8;1
31;66;1;32;CStore Scan;3.414;3.414;2.467;2224.29;89;91;73049;0;1;849;104857600;524288000;12;date_dim;;((d_qoy = 1) AND (d_year = 1998));;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;1.631;0.0;0.0;1.598;0;0;;1
31;6;32;32;Vector Sonic Hash Aggregate;0.354;75.384;70.104;0.584375;1870;1847;58752;0;1;31287;104857600;524288000;65;none;;;;0;3;0;0.0;58752.0;0.261;0.069;357021.0;none;0;0.0;0.0;0.0;0.0;0;0;7;1
31;65;32;32;Vector Streaming BROADCAST;1.63366;37.696;0.004;33284.0;2848;2912;89;0;1;1792;104857600;524288000;12;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;3.13841;0.00265625;32;1;66;1
31;37;32;32;Vector Streaming LOCAL REDISTRIBUTE;25.2941;598.482;0.671;145428.0;3632059;2062908;2062908;0;1;10880;104857600;524288000;23;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;572.215;6.42306;32;32;38;1
31;43;1;32;CStore Scan;71.18;71.18;0.401;19785.0;1000000;1000000;1000000;0;1;508;104857600;524288000;18;customer_address;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;722.779;485.802;0.0;164.893;0;0;;1
31;42;32;32;Vector Streaming LOCAL REDISTRIBUTE;239.882;926.951;0.278;91732.3;1000000;1000000;1000000;0;1;2496;104857600;524288000;18;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;616.25;2.90488;32;1;43;1
31;36;32;32;Vector Sonic Hash Join;52.095;1535.33;543.335;146988.0;3631212;2062641;2062908;1000000;1;50185;104857600;524288000;33;none;;;(public.web_sales.ws_bill_addr_sk = public.customer_address.ca_address_sk);0;0;0;0.0;0.0;52.095;598.831;41015.6;Inner;18;0.0;0.0;0.0;0.0;0;0;37,42;1
31;35;32;32;Vector Sonic Hash Aggregate;12.648;1547.98;1156.25;0.584375;1870;49063;2062641;0;1;34790;104857600;524288000;65;none;;;;0;3;32;0.0;49063.0;14.395;6.507;298143.0;none;0;4.95;0.0;0.0;4.314;0;0;36;1
31;34;32;32;Vector Streaming LOCAL REDISTRIBUTE;5.31416;2.555;0.056;97.335;1870;49063;49063;0;1;11392;104857600;524288000;65;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.364156;32;32;35;1
31;33;32;32;Vector Sonic Hash Aggregate;3.73;6.285;0.683;0.584375;1870;1847;49063;0;1;31287;104857600;524288000;65;none;;;;0;3;0;0.0;49063.0;0.248;0.043;298143.0;none;0;0.0;0.0;0.0;0.0;0;0;34;1
31;51;32;32;CStore Scan;1640.31;1640.31;2.769;99492.7;72001237;72001237;72001237;0;1;28704;104857600;524288000;19;web_sales;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;;1
31;53;1;32;CStore Scan;3.37;3.37;2.663;2224.29;89;91;73049;0;1;849;104857600;524288000;12;date_dim;;((d_qoy = 1) AND (d_year = 1998));;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.202;0.0;0.0;0.179;0;0;;1
31;52;32;32;Vector Streaming BROADCAST;0.205031;0.569;0.006;33284.0;2848;2912;89;0;1;1792;104857600;524288000;12;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.00303125;32;1;53;1
31;50;32;32;Vector Sonic Hash Join;37.843;1678.72;3.688;107467.0;3513622;2032559;72001237;2848;1;17984;104857600;524288000;23;none;;;(public.web_sales.ws_sold_date_sk = public.date_dim.d_date_sk);0;0;0;0.0;0.0;0.007;1670.31;100.125;Inner;12;690.732;669.974;0.0;65.042;0;0;51,52;1
31;49;32;32;Vector Streaming LOCAL REDISTRIBUTE;26.6255;1071.32;0.109;145124.0;3513622;2032559;3513622;0;1;10880;104857600;524288000;23;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;1054.1;5.86753;32;32;50;1
31;55;1;32;CStore Scan;70.733;70.733;0.366;19785.0;1000000;1000000;1000000;0;1;508;104857600;524288000;18;customer_address;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;693.117;491.895;0.0;130.373;0;0;;1
31;54;32;32;Vector Streaming LOCAL REDISTRIBUTE;203.269;791.653;0.531;91732.3;1000000;1000000;1000000;0;1;2496;104857600;524288000;18;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;647.02;2.04747;32;1;55;1
31;48;32;32;Vector Sonic Hash Join;50.996;1872.67;514.092;146634.0;3512802;2032302;3513622;1000000;1;50185;104857600;524288000;33;none;;;(public.web_sales.ws_bill_addr_sk = public.customer_address.ca_address_sk);0;0;0;0.0;0.0;50.996;1068.98;41015.6;Inner;18;0.0;0.0;0.0;0.0;0;0;49,54;1
31;47;32;32;Vector Sonic Hash Aggregate;15.833;1888.51;1613.44;0.565312;1809;48848;3512802;0;1;34777;104857600;524288000;65;none;;;;0;3;32;0.0;48848.0;13.979;6.115;297409.0;none;0;3.195;0.0;0.0;1.227;0;0;48;1
31;46;32;32;Vector Streaming LOCAL REDISTRIBUTE;3.51091;1300.98;930.045;94.1599;1809;48848;1809;0;1;11392;104857600;524288000;65;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;1137.21;0.315906;32;32;47;1
31;45;32;32;Vector Sonic Hash Aggregate;11.433;1312.42;961.151;0.565312;1809;1847;1809;0;1;31287;104857600;524288000;65;none;;;;0;3;0;0.0;1847.0;0.412;0.031;11245.4;none;0;0.0;0.0;0.0;0.0;0;0;46;1
31;44;32;32;Vector Subquery Scan;0.006;1312.42;961.155;18.6553;1809;1847;1809;0;1;1696;104857600;524288000;46;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;45;1
31;32;32;32;Vector Sonic Hash Join;0.046;1317.06;976.891;24.793;16914;1846;1847;1847;1;18976;104857600;524288000;92;none;;;((public.customer_address.ca_county)::text = (ws1.ca_county)::text);0;0;0;0.0;0.0;0.046;6.377;126.26;Inner;46;0.049;0.0;0.0;0.047;0;0;33,44;1
31;31;1;32;Vector Streaming LOCAL GATHER;0.814;0.719;0.302;379.095;16914;1846;1846;0;1;388;104857600;524288000;92;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.407;1;32;32;1
31;62;32;32;Vector Streaming LOCAL REDISTRIBUTE;128.195;2602.1;8.718;321479.0;13422331;7756147;13422331;0;1;10880;104857600;524288000;23;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;2550.51;20.6223;32;32;63;1
31;61;32;32;Vector Sonic Hash Join;39.653;3289.74;550.608;327053.0;12803114;7573766;13422331;1000000;1;50185;104857600;524288000;33;none;;;(public.store_sales.ss_addr_sk = public.customer_address.ca_address_sk);0;0;0;0.0;0.0;34.065;2623.91;41015.6;Inner;18;0.0;0.0;0.0;0.0;0;0;62,67;1
31;60;32;32;Vector Sonic Hash Aggregate;60.877;3350.62;3148.88;0.565312;1809;58702;12803114;0;1;35233;104857600;524288000;65;none;;;;0;3;32;0.0;58702.0;45.609;24.007;357405.0;none;0;2.233;0.0;0.0;0.991;0;0;61;1
32;0;1;32;Row Adapter;0.013;19296.0;19296.0;0.0;1;1;1;0;1;15;104857600;524288000;43;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;1;1
32;1;1;32;Vector Limit;0.005;19296.0;19296.0;0.01;1;1;1;0;1;6;104857600;524288000;43;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;2;1
32;2;1;32;Vector Aggregate;0.558;19296.0;19296.0;0.01;1;1;1639;0;1;186;104857600;524288000;43;none;;;;0;0;32;0.0;1.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;3;1
32;6;1;32;CStore Scan;6.436;6.436;0.138;15974.0;179;297;204000;0;1;605;104857600;524288000;4;item;;(i_manufact_id = 283);;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;;1
32;7;1;32;CStore Index Scan;6290.58;6290.58;5614.2;456.034;874;217273;143997065;0;297;980;104857600;524288000;19;catalog_sales;(cs_item_sk = $1);;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;;1
32;5;1;32;Vector Nest Loop;48.393;6345.41;17.389;20089.4;156498;217273;297;217273;1;525;104857600;524288000;23;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;Inner;0;0.0;0.0;0.0;0.0;0;0;6,7;1
32;8;1;32;CStore Scan;1.259;1.259;0.776;2224.29;90;91;73049;0;1;710;104857600;524288000;4;date_dim;;((d_date >= '1999-02-22 00:00:00'::timestamp without time zone) AND (d_date <= '1999-05-23 00:00:00'::timestamp without time zone));;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;;1
32;4;1;32;Vector Sonic Hash Join;5.516;6352.18;18.763;21747.5;155783;6064;217273;91;1;386;104857600;524288000;19;none;;;(public.catalog_sales.cs_sold_date_sk = public.date_dim.d_date_sk);0;0;0;0.0;0.0;0.004;6350.77;2.48828;Inner;4;0.0;0.0;0.0;0.0;0;0;5,8;1
32;13;1;32;CStore Scan;11.324;11.324;1.61;15974.0;179;297;204000;0;1;605;104857600;524288000;4;item;;(i_manufact_id = 283);;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;;1
32;14;1;32;CStore Index Scan;12864.7;12864.7;11127.7;456.034;874;217273;143997065;0;297;980;104857600;524288000;19;catalog_sales;(cs_item_sk = $0);;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;;1
32;12;1;32;Vector Nest Loop;49.148;12925.2;1159.59;20089.4;156498;217273;179;874;1;496;104857600;524288000;19;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;Inner;0;0.0;0.0;0.0;0.0;0;0;13,14;1
32;15;1;32;CStore Scan;2.404;2.404;1.926;2224.29;90;91;73049;0;1;710;104857600;524288000;4;date_dim;;((d_date >= '1999-02-22 00:00:00'::timestamp without time zone) AND (d_date <= '1999-05-23 00:00:00'::timestamp without time zone));;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;;1
32;11;1;32;Vector Sonic Hash Join;5.6;12933.2;1162.08;21747.5;155783;6064;156498;90;1;366;104857600;524288000;15;none;;;(public.catalog_sales.cs_sold_date_sk = public.date_dim.d_date_sk);0;0;0;0.0;0.0;0.004;12930.7;2.46094;Inner;4;0.0;0.0;0.0;0.0;0;0;12,15;1
32;10;1;32;Vector Hash Aggregate;7.16;12940.4;12940.4;2726.2;155783;154;155783;0;1;4535;104857600;524288000;79;none;;;;0;1;64;0.0;155783.0;0.552;0.63;17038.8;none;0;0.0;0.0;0.0;0.0;0;0;11;1
32;9;1;32;Vector Subquery Scan;0.006;12940.4;12940.4;4284.03;155783;154;155783;0;1;57;104857600;524288000;36;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;10;1
32;3;1;32;Vector Sonic Hash Join;2.826;19295.4;12959.8;1993580.0;40447238;1639;6064;154;1;545;104857600;524288000;11;none;;"(public.catalog_sales.cs_ext_discount_amt > (1.3 * subquery.""?column?""))";"(public.item.i_item_sk = subquery.""?column?"")";0;0;0;0.0;0.0;0.016;6354.35;9.02344;Inner;36;0.0;0.0;0.0;0.0;0;0;4,9;1
33;0;1;32;Limit;0.019;3563260.0;3563260.0;0.25;100;100;100;0;1;8;104857600;524288000;68;none;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;36;1
33;36;1;32;Sort;0.748;3563260.0;3563260.0;0.5;200;100;1000;0;1;44;104857600;524288000;68;none;;;;0;1;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;37;1
33;37;1;32;Aggregate;6.194;3563250.0;3563250.0;2.0;200;1000;3000;0;1;270;104857600;524288000;68;none;;;;0;1;32;0.0;1000.0;0.0;0.0;156.25;none;0;0.0;0.0;0.0;0.0;0;0;38;1
33;38;1;32;Append;0.5;3563250.0;32480.0;60.0;3000;3000;0;0;2;5;104857600;524288000;36;none;;;;0;0;0;0.0;3000.0;0.0;0.0;;none;0;0.0;0.0;0.0;0.0;0;0;39,40,41;1
33;41;1;32;CTE Scan;3514730.0;3514730.0;3514730.0;20.0;1000;1000;1000;0;2;79;104857600;524288000;36;ws;;;;0;0;0;0.0;0.0;0.0;0.0;0.0;none;0;0.0;0.0;0.0;0.0;0;0;;1
